A,20030404,09:32:25,14.52,17800,14.52,0.0,5.258244430402151E-4
A,20030404,09:32:26,14.52,100,14.52,0.0,5.318052746916594E-4
A,20030404,09:32:26,14.52,100,14.52,0.0,5.318052746916594E-4
A,20030404,09:32:27,14.52,100,14.52,0.0,5.376232182777821E-4
A,20030404,09:32:27,14.52,100,14.52,0.0,5.376232182777821E-4
A,20030404,09:32:27,14.52,100,14.52,0.0,5.376232182777821E-4
A,20030404,09:32:27,14.52,100,14.52,0.0,5.527634952835557E-4
A,20030404,09:32:27,14.52,300,14.52,0.0,5.557191356670795E-4
A,20030404,09:32:27,14.52,100,14.52,0.0,5.614740507088841E-4
A,20030404,09:32:27,14.52,500,14.52,0.0,5.643840763592779E-4
A,20030404,09:32:27,14.52,100,14.52,0.0,5.643840763592778E-4
A,20030404,09:32:32,14.52,100,14.52,0.0,5.83937594501019E-4
A,20030404,09:32:32,14.52,1000,14.52,0.0,5.839375945010189E-4
A,20030404,09:32:32,14.52,100,14.52,0.0,5.868131974499365E-4
A,20030404,09:32:59,14.52,1300,14.51,-6.88942500553531E-4,5.868131974499365E-4
A,20030404,09:33:05,14.51,700,14.51,0.0,5.84010238235938E-4
A,20030404,09:33:05,14.51,1000,14.51,0.0,5.84010238235938E-4
A,20030404,09:33:15,14.51,400,14.51,0.0,5.840102382359379E-4
A,20030404,09:33:20,14.51,800,14.52,6.889425005535614E-4,5.868894874268228E-4
A,20030404,09:33:28,14.52,900,14.52,0.0,5.869944814232821E-4
A,20030404,09:33:39,14.52,500,14.5,-0.0013783599701212709,5.897786001965996E-4
A,20030404,09:33:45,14.5,20000,14.5,0.0,5.760784595773404E-4
A,20030404,09:33:55,14.5,1400,14.5,0.0,5.760784595773404E-4
A,20030404,09:34:39,14.5,200,14.5,0.0,5.760784595773404E-4
A,20030404,09:34:58,14.5,1800,14.49,-6.898930939377307E-4,5.760784595773405E-4
A,20030404,09:35:31,14.49,700,14.49,0.0,5.784672705890617E-4
A,20030404,09:35:32,14.49,300,14.49,0.0,5.784672705890617E-4
A,20030404,09:36:17,14.49,2400,14.49,0.0,5.784672705890619E-4
A,20030404,09:36:19,14.49,1000,14.49,0.0,5.815375860578132E-4
A,20030404,09:36:39,14.49,1000,14.46,-0.0020725396019723123,5.867963965841201E-4
A,20030404,09:36:58,14.46,200,14.45,-6.918021721775698E-4,5.554247327373939E-4
A,20030404,09:37:20,14.45,2000,14.46,6.918021721774718E-4,5.572002905371311E-4
A,20030404,09:37:24,14.46,200,14.45,-6.918021721775698E-4,5.555451887373018E-4
