AAI,20030430,09:32:10,7.91,1300,7.91,0.0,0.0010798524116860137
AAI,20030430,09:32:12,7.91,100,7.91,0.0,0.0010872909812188955
AAI,20030430,09:32:12,7.91,300,7.91,0.0,0.001094552898902111
AAI,20030430,09:32:12,7.91,100,7.91,0.0,0.0010945528989021113
AAI,20030430,09:32:12,7.91,200,7.91,0.0,0.0011019107525399616
AAI,20030430,09:32:12,7.91,200,7.91,0.0,0.001101910752539962
AAI,20030430,09:32:12,7.91,400,7.91,0.0,0.0011019107525399622
AAI,20030430,09:32:12,7.91,100,7.91,0.0,0.0011301968857508806
AAI,20030430,09:32:12,7.91,100,7.94,0.003785493479481886,0.0011301968857508808
AAI,20030430,09:34:03,7.94,500,7.91,-0.003785493479481856,0.0010651382636822416
AAI,20030430,09:34:50,7.91,1100,7.88,-0.003799877909774786,9.953621365598525E-4
AAI,20030430,09:34:58,7.88,5900,7.91,0.0037998779097748424,9.53585810706574E-4
AAI,20030430,09:35:02,7.91,300,7.91,0.0,8.754226340407623E-4
AAI,20030430,09:35:23,7.91,700,7.91,0.0,8.754226340407623E-4
AAI,20030430,09:36:00,7.91,500,7.91,0.0,8.754226340407622E-4
AAI,20030430,09:36:01,7.91,500,7.91,0.0,8.754226340407622E-4
AAI,20030430,09:36:46,7.91,400,7.91,0.0,8.754226340407623E-4
AAI,20030430,09:37:28,7.91,100,7.91,0.0,8.844258922294922E-4
AAI,20030430,09:42:38,7.91,900,7.92,0.00126342404677192,8.844258922294923E-4
AAI,20030430,09:45:10,7.92,300,7.92,0.0,9.112275286397999E-4
AAI,20030430,09:47:08,7.92,1000,7.92,0.0,9.198586677171547E-4
AAI,20030430,09:48:00,7.92,600,7.92,0.0,9.285797840736293E-4
AAI,20030430,09:50:18,7.92,500,7.92,0.0,9.285797840736291E-4
AAI,20030430,09:50:47,7.92,100,7.92,0.0,9.370298369570304E-4
AAI,20030430,09:52:00,7.92,200,7.92,0.0,9.455711000788666E-4
AAI,20030430,09:52:19,7.92,2000,7.92,0.0,9.538706438830419E-4
AAI,20030430,09:53:12,7.92,900,7.92,0.0,9.538706438830418E-4
AAI,20030430,09:55:03,7.92,2000,7.91,-0.0012634240467719062,9.538706438830418E-4
AAI,20030430,09:57:54,7.91,100,7.92,0.00126342404677192,9.452158854472509E-4
AAI,20030430,09:58:14,7.92,100,7.92,0.0,9.369868722786987E-4
AAI,20030430,09:58:15,7.92,300,7.92,0.0,9.369868722786987E-4
AAI,20030430,09:59:43,7.92,100,7.92,0.0,9.369868722786988E-4
AAI,20030430,10:00:00,7.92,1800,7.91,-0.0012634240467719062,9.455285235143661E-4
AAI,20030430,10:03:39,7.91,1000,7.91,0.0,9.45528523514366E-4
AAI,20030430,10:04:38,7.91,100,7.91,0.0,9.45528523514366E-4
AAI,20030430,10:04:40,7.91,100,7.91,0.0,9.45528523514366E-4
