AA,20030318,09:31:11,20.95,109900,20.95,0.0,6.498140991241474E-4
AA,20030318,09:31:12,20.95,100,20.95,0.0,6.498140991241474E-4
AA,20030318,09:31:12,20.95,100,20.95,0.0,6.498140991241474E-4
AA,20030318,09:31:12,20.95,200,20.95,0.0,6.498140991241474E-4
AA,20030318,09:31:12,20.95,400,20.95,0.0,6.498140991241474E-4
AA,20030318,09:31:12,20.95,100,20.95,0.0,6.498140991241472E-4
AA,20030318,09:31:14,20.95,100,20.95,0.0,6.498140991241474E-4
AA,20030318,09:31:22,20.95,400,20.95,0.0,6.498140991241474E-4
AA,20030318,09:31:23,20.95,300,20.95,0.0,6.520302961341507E-4
AA,20030318,09:31:23,20.95,100,20.95,0.0,6.52054207252112E-4
AA,20030318,09:31:23,20.95,200,20.95,0.0,6.544715158147486E-4
AA,20030318,09:31:23,20.95,200,20.95,0.0,6.544715158147487E-4
AA,20030318,09:31:23,20.95,100,20.95,0.0,6.563000993613786E-4
AA,20030318,09:31:23,20.95,100,20.95,0.0,6.580875686482938E-4
AA,20030318,09:31:23,20.95,100,20.95,0.0,6.59767514808426E-4
AA,20030318,09:31:23,20.95,400,20.95,0.0,6.597675148084259E-4
AA,20030318,09:31:23,20.95,200,20.95,0.0,6.597675148084259E-4
AA,20030318,09:31:24,20.95,100,20.95,0.0,6.59767514808426E-4
AA,20030318,09:31:24,20.95,200,20.95,0.0,6.615456153464808E-4
AA,20030318,09:31:24,20.95,200,20.95,0.0,6.682760815681312E-4
AA,20030318,09:31:24,20.95,100,20.95,0.0,6.682760815681315E-4
AA,20030318,09:31:24,20.95,900,20.95,0.0,6.700669941169735E-4
AA,20030318,09:31:24,20.95,300,20.95,0.0,6.718178355719828E-4
AA,20030318,09:31:24,20.95,500,20.95,0.0,6.866985324032875E-4
AA,20030318,09:31:24,20.95,500,20.95,0.0,6.8847601676078E-4
AA,20030318,09:31:24,20.95,200,20.95,0.0,6.884760167607802E-4
AA,20030318,09:31:24,20.95,400,20.95,0.0,6.948278749268953E-4
AA,20030318,09:31:24,20.95,100,20.95,0.0,6.966187558529254E-4
AA,20030318,09:31:24,20.95,100,20.95,0.0,6.966187558529254E-4
AA,20030318,09:31:24,20.95,1500,20.95,0.0,6.966187558529254E-4
AA,20030318,09:31:24,20.95,100,20.95,0.0,7.114572902972944E-4
AA,20030318,09:31:24,20.95,500,20.95,0.0,7.255254276242657E-4
AA,20030318,09:31:24,20.95,500,20.95,0.0,7.255254276242658E-4
AA,20030318,09:31:24,20.95,200,20.95,0.0,7.272080152056459E-4
AA,20030318,09:31:24,20.95,700,20.95,0.0,7.286694936003755E-4
AA,20030318,09:31:24,20.95,300,20.95,0.0,7.303448378360656E-4
AA,20030318,09:31:24,20.95,100,20.95,0.0,7.31800051706941E-4
AA,20030318,09:31:24,20.95,200,20.95,0.0,7.318000517069413E-4
AA,20030318,09:31:24,20.95,100,20.95,0.0,7.334682453441615E-4
AA,20030318,09:31:24,20.95,100,20.95,0.0,7.349172745641074E-4
AA,20030318,09:31:24,20.95,100,20.95,0.0,7.365784083875231E-4
AA,20030318,09:31:25,20.95,100,20.95,0.0,7.365784083875231E-4
AA,20030318,09:31:26,20.95,200,20.95,0.0,7.380213311464579E-4
AA,20030318,09:31:30,20.95,200,20.95,0.0,7.381072088166312E-4
AA,20030318,09:31:36,20.95,500,20.95,0.0,7.391807613705763E-4
AA,20030318,09:31:36,20.95,600,20.95,0.0,7.406186140685889E-4
AA,20030318,09:31:36,20.95,500,20.95,0.0,7.422669888623896E-4
AA,20030318,09:31:36,20.95,500,20.95,0.0,7.422669888623895E-4
AA,20030318,09:31:36,20.95,400,20.95,0.0,7.436988747331353E-4
AA,20030318,09:31:36,20.95,400,20.95,0.0,7.453404373367198E-4
AA,20030318,09:31:36,20.95,300,20.96,4.772130846946639E-4,7.46766430052788E-4
AA,20030318,09:31:37,20.96,200,20.95,-4.7721308469475337E-4,7.467724991387095E-4
AA,20030318,09:31:38,20.95,200,20.93,-9.551099102383491E-4,7.453521353961964E-4
AA,20030318,09:31:46,20.93,300,20.93,0.0,7.393295352251232E-4
AA,20030318,09:31:49,20.93,200,20.95,9.551099102383413E-4,7.393295352251233E-4
AA,20030318,09:31:55,20.95,100,20.95,0.0,7.330109869073995E-4
AA,20030318,09:31:55,20.95,100,20.95,0.0,7.344609182600888E-4
AA,20030318,09:31:55,20.95,100,20.95,0.0,7.3587864841692E-4
AA,20030318,09:31:55,20.95,100,20.95,0.0,7.375698613870861E-4
AA,20030318,09:31:55,20.95,1000,20.95,0.0,7.375698613870859E-4
AA,20030318,09:31:55,20.95,200,20.92,-0.0014330071714244378,7.375698613870861E-4
AA,20030318,09:31:55,20.92,200,20.9,-9.564802259569342E-4,7.299241266727852E-4
AA,20030318,09:32:13,20.9,100,20.95,0.0023894873973814854,7.483389392413791E-4
AA,20030318,09:32:13,20.95,200,20.95,0.0,7.485236958883971E-4
AA,20030318,09:32:13,20.95,1000,20.95,0.0,7.485236958883972E-4
AA,20030318,09:32:13,20.95,20000,20.95,0.0,7.848290976151384E-4
AA,20030318,09:32:14,20.95,100,20.95,0.0,8.369202603044195E-4
AA,20030318,09:32:14,20.95,300,20.95,0.0,8.369202603044193E-4
AA,20030318,09:32:14,20.95,100,20.95,0.0,8.411021802929573E-4
AA,20030318,09:32:25,20.95,1000,20.94,-4.7744092575581823E-4,8.639694479659684E-4
AA,20030318,09:32:29,20.94,1000,20.9,-0.0019120464716256575,8.857084175973598E-4
AA,20030318,09:32:30,20.9,200,20.94,0.0019120464716256631,8.662094173615342E-4
AA,20030318,09:32:32,20.94,1400,20.9,-0.0019120464716256575,8.497707867386941E-4
AA,20030318,09:32:34,20.9,200,20.91,4.783544697769898E-4,8.339858876962625E-4
AA,20030318,09:32:56,20.91,200,20.91,0.0,8.325992884614516E-4
AA,20030318,09:33:08,20.91,500,20.95,0.0019111329276045666,8.379774484446881E-4
AA,20030318,09:33:24,20.95,3300,20.91,-0.001911132927604481,8.169236111076892E-4
AA,20030318,09:33:26,20.91,1000,20.95,0.0019111329276045666,7.947098011191177E-4
AA,20030318,09:33:28,20.95,13600,20.95,0.0,7.7091867602604E-4
AA,20030318,09:33:30,20.95,200,20.94,-4.7744092575581823E-4,7.709186760260403E-4
AA,20030318,09:33:34,20.94,700,20.91,-0.0014336920018486968,7.696003460896762E-4
AA,20030318,09:33:34,20.91,200,20.91,0.0,7.696633352486614E-4
AA,20030318,09:33:41,20.91,100,20.92,4.7812575617995327E-4,7.824366382673706E-4
AA,20030318,09:33:47,20.92,200,20.94,9.555662456686359E-4,7.807275387784933E-4
AA,20030318,09:34:00,20.94,4300,20.92,-9.555662456685684E-4,7.742726975331172E-4
AA,20030318,09:34:08,20.92,200,20.93,4.778972611862081E-4,7.689430101183703E-4
AA,20030318,09:35:00,20.93,200,20.93,0.0,7.671759138007856E-4
AA,20030318,09:35:00,20.93,600,20.91,-9.56023017366124E-4,7.671759138007856E-4
AA,20030318,09:35:23,20.91,1000,20.92,4.7812575617995327E-4,7.617317477293844E-4
AA,20030318,09:35:29,20.92,200,20.92,0.0,7.599760867309197E-4
AA,20030318,09:35:29,20.92,200,20.94,9.555662456686359E-4,7.6542797338273E-4
AA,20030318,09:35:40,20.94,5500,20.91,-0.0014336920018486968,7.587232263690408E-4
AA,20030318,09:35:44,20.91,300,20.92,4.7812575617995327E-4,7.479384744307862E-4
AA,20030318,09:35:49,20.92,200,20.92,0.0,7.461198929361206E-4
AA,20030318,09:35:49,20.92,500,20.92,0.0,7.461198929361206E-4
AA,20030318,09:35:50,20.92,200,20.92,0.0,7.461198929361206E-4
AA,20030318,09:35:50,20.92,200,20.92,0.0,7.461198929361207E-4
AA,20030318,09:35:50,20.92,200,20.92,0.0,7.461198929361206E-4
AA,20030318,09:35:50,20.92,200,20.92,0.0,7.479528916126375E-4
AA,20030318,09:36:09,20.92,200,20.92,0.0,7.492039665039543E-4
AA,20030318,09:36:27,20.92,200,20.92,0.0,7.510294380794644E-4
AA,20030318,09:36:27,20.92,1600,20.92,0.0,7.510294380794643E-4
AA,20030318,09:36:34,20.92,200,20.92,0.0,7.522753965241109E-4
AA,20030318,09:36:34,20.92,500,20.92,0.0,7.540934329724705E-4
AA,20030318,09:36:35,20.92,100,20.92,0.0,7.540934329724707E-4
AA,20030318,09:36:39,20.92,200,20.92,0.0,7.540934329724705E-4
AA,20030318,09:36:45,20.92,200,20.92,0.0,7.540934329724705E-4
AA,20030318,09:36:45,20.92,1200,20.92,0.0,7.552778284120655E-4
AA,20030318,09:36:48,20.92,200,20.931,5.256744284870916E-4,7.55387605874353E-4
AA,20030318,09:36:48,20.931,100,20.932,4.777488475206219E-5,7.532734639093452E-4
AA,20030318,09:36:48,20.932,100,20.92,-5.734493132391367E-4,7.532308021373157E-4
AA,20030318,09:36:49,20.92,200,20.92,0.0,7.526303947536462E-4
AA,20030318,09:36:49,20.92,1000,20.93,4.778972611862081E-4,7.526303947536463E-4
AA,20030318,09:37:01,20.93,400,20.94,4.7766898448252685E-4,7.635038071193948E-4
AA,20030318,09:37:04,20.94,2300,20.93,-4.776689844825051E-4,7.61606500309697E-4
AA,20030318,09:37:05,20.93,200,20.93,0.0,7.605095070484517E-4
AA,20030318,09:37:05,20.93,1200,20.93,0.0,7.990071081874242E-4
AA,20030318,09:37:06,20.93,200,20.93,0.0,8.110782085303159E-4
AA,20030318,09:37:09,20.93,300,20.94,4.7766898448252685E-4,8.245469898910281E-4
AA,20030318,09:37:27,20.94,100,20.92,-9.555662456685684E-4,8.229284527338263E-4
AA,20030318,09:37:42,20.92,7000,20.92,0.0,8.178048586811856E-4
AA,20030318,09:37:44,20.92,1000,20.93,4.778972611862081E-4,8.178048586811858E-4
AA,20030318,09:37:45,20.93,100,20.94,4.7766898448252685E-4,8.280197080677502E-4
AA,20030318,09:37:49,20.94,200,20.91,-0.0014336920018486968,8.324868266031637E-4
AA,20030318,09:37:52,20.91,200,20.92,4.7812575617995327E-4,8.207527642118998E-4
AA,20030318,09:38:01,20.92,200,20.92,0.0,8.207627825655026E-4
AA,20030318,09:38:08,20.92,6400,20.9,-9.564802259569342E-4,8.207627825655026E-4
AA,20030318,09:38:09,20.9,500,20.91,4.783544697769898E-4,8.155042847377723E-4
AA,20030318,09:38:10,20.91,600,20.91,0.0,8.139468468981842E-4
AA,20030318,09:38:47,20.91,200,20.91,0.0,8.139468468981842E-4
AA,20030318,09:38:47,20.91,300,20.94,0.001433692001848616,8.139468468981842E-4
AA,20030318,09:38:53,20.94,4600,20.91,-0.0014336920018486968,8.005844280316234E-4
AA,20030318,09:39:15,20.91,200,20.91,0.0,7.882892961674669E-4
AA,20030318,09:39:21,20.91,1000,20.92,4.7812575617995327E-4,7.882892961674668E-4
AA,20030318,09:39:25,20.92,1000,20.91,-4.7812575618005096E-4,7.866506680351335E-4
AA,20030318,09:39:27,20.91,500,20.92,4.7812575617995327E-4,7.866597657253107E-4
