A,20030124,09:32:23,17.38,50100,17.38,0.0,0.001313689504689751
A,20030124,09:32:24,17.38,500,17.38,0.0,0.0013136895046897508
A,20030124,09:32:25,17.38,100,17.38,0.0,0.001314890095843174
A,20030124,09:32:25,17.38,100,17.38,0.0,0.0013162143856428458
A,20030124,09:32:25,17.38,100,17.38,0.0,0.0013605408569645524
A,20030124,09:32:25,17.38,300,17.38,0.0,0.0013618360513132
A,20030124,09:32:25,17.38,200,17.38,0.0,0.0013618360513132
A,20030124,09:32:27,17.38,300,17.38,0.0,0.0013618360513132002
A,20030124,09:32:27,17.38,500,17.38,0.0,0.0013618360513132004
A,20030124,09:32:27,17.38,100,17.38,0.0,0.0013618360513132
A,20030124,09:32:27,17.38,100,17.38,0.0,0.0013629621937271074
A,20030124,09:32:27,17.38,100,17.38,0.0,0.0013679381695335397
A,20030124,09:32:27,17.38,200,17.38,0.0,0.0013690844946916208
A,20030124,09:32:29,17.38,1500,17.38,0.0,0.0013690844946916204
A,20030124,09:32:29,17.38,100,17.38,0.0,0.0013690844946916206
A,20030124,09:32:29,17.38,100,17.37,-5.755395842322747E-4,0.0013702046797752845
A,20030124,09:32:44,17.37,500,17.4,0.0017256259674696358,0.001370198913820041
A,20030124,09:32:47,17.4,700,17.41,5.745475596143127E-4,0.001360646043071041
A,20030124,09:33:40,17.41,900,17.42,5.742176442591983E-4,0.0013701361707303301
A,20030124,09:33:42,17.42,300,17.43,5.738881075726373E-4,0.0013690157652729898
A,20030124,09:33:45,17.43,1200,17.49,0.0034364294985810974,0.0013678719315554783
A,20030124,09:33:49,17.49,100,17.44,-0.002862870549676959,0.0013238558455562117
A,20030124,09:33:57,17.44,1900,17.47,0.001718705665131464,0.0012939494502508008
A,20030124,09:34:00,17.47,200,17.47,0.0,0.0012825222375948686
A,20030124,09:34:00,17.47,100,17.5,0.0017157567835032676,0.0012825222375948682
A,20030124,09:34:08,17.5,2100,17.5,0.0,0.001271978435696031
A,20030124,09:34:09,17.5,500,17.5,0.0,0.0012719784356960307
A,20030124,09:34:26,17.5,900,17.5,0.0,0.0012733826618708548
A,20030124,09:34:44,17.5,100,17.45,-0.002861232281032235,0.0012745561852963373
A,20030124,09:34:46,17.45,600,17.5,0.002861232281032195,0.001242351611758652
A,20030124,09:35:41,17.5,400,17.44,-0.003434462448634708,0.0012086192395277912
A,20030124,09:35:58,17.44,100,17.44,0.0,0.0011591303501009799
A,20030124,09:36:22,17.44,100,17.47,0.001718705665131464,0.0011591303501009799
A,20030124,09:36:22,17.47,3300,17.48,5.722460814242363E-4,0.0011462749663785242
A,20030124,09:36:41,17.48,100,17.48,0.0,0.0011447748336110878
A,20030124,09:36:53,17.48,1300,17.54,0.0034266167166475134,0.0011447748336110882
A,20030124,09:37:24,17.54,1600,17.5,-0.002283106014568521,0.0010912214781492366
A,20030124,09:37:27,17.5,200,17.5,0.0,0.001069589877638725
