A,20030514,09:30:32,16.32,22700,16.32,0.0,9.939298377318537E-4
A,20030514,09:30:33,16.32,600,16.32,0.0,9.939298377318537E-4
A,20030514,09:30:33,16.32,100,16.32,0.0,9.939298377318537E-4
A,20030514,09:30:33,16.32,100,16.32,0.0,9.939298377318537E-4
A,20030514,09:30:34,16.32,200,16.32,0.0,0.0010010637673430172
A,20030514,09:30:34,16.32,100,16.32,0.0,0.0010010637673430172
A,20030514,09:30:34,16.32,3400,16.32,0.0,0.001001063767343017
A,20030514,09:30:34,16.32,100,16.32,0.0,0.0010010637673430172
A,20030514,09:30:34,16.32,100,16.32,0.0,0.001001063767343017
A,20030514,09:30:34,16.32,100,16.25,-0.004298440760214443,0.0010010637673430168
A,20030514,09:30:45,16.25,100,16.31,0.0036855078571759797,9.071625533997274E-4
A,20030514,09:30:46,16.31,300,16.32,6.129329030386509E-4,8.304192918517005E-4
A,20030514,09:30:54,16.32,700,16.32,0.0,8.278615920163838E-4
A,20030514,09:30:54,16.32,100,16.32,0.0,8.298088029781011E-4
A,20030514,09:30:54,16.32,100,16.31,-6.129329030385572E-4,8.298088029781012E-4
A,20030514,09:31:41,16.31,100,16.34,0.0018376727989344863,8.278798302580846E-4
A,20030514,09:31:43,16.34,900,16.36,0.0012232417427442321,8.06049064801785E-4
A,20030514,09:32:39,16.36,700,16.36,0.0,7.956863541568042E-4
A,20030514,09:32:42,16.36,100,16.36,0.0,7.986025087981865E-4
A,20030514,09:32:54,16.36,100,16.37,6.110602084426109E-4,8.004345083892354E-4
A,20030514,09:33:07,16.37,200,16.36,-6.110602084426572E-4,8.004732030468591E-4
A,20030514,09:33:17,16.36,100,16.37,6.110602084426109E-4,8.005036781192496E-4
A,20030514,09:33:52,16.37,100,16.38,6.106870418797265E-4,7.975866139093258E-4
A,20030514,09:33:57,16.38,200,16.37,-6.106870418797168E-4,7.946155854424879E-4
A,20030514,09:34:04,16.37,100,16.37,0.0,7.928969879025573E-4
A,20030514,09:34:05,16.37,200,16.38,6.106870418797265E-4,7.928969879025571E-4
A,20030514,09:34:06,16.38,400,16.38,0.0,7.899083208611693E-4
A,20030514,09:34:14,16.38,100,16.37,-6.106870418797168E-4,7.899083208611692E-4
A,20030514,09:34:19,16.37,700,16.37,0.0,7.881794593635079E-4
A,20030514,09:34:22,16.37,200,16.38,6.106870418797265E-4,7.911703601206484E-4
A,20030514,09:34:31,16.38,300,16.38,0.0,7.899841834696977E-4
A,20030514,09:34:33,16.38,200,16.38,0.0,7.899841834696979E-4
A,20030514,09:34:48,16.38,500,16.38,0.0,7.981324263657721E-4
A,20030514,09:34:50,16.38,100,16.37,-6.106870418797168E-4,8.089781135041157E-4
A,20030514,09:34:53,16.37,100,16.37,0.0,8.262248654813868E-4
