AAP,20021217,09:32:04,49.97,4100,49.97,0.0,7.25202551266071E-4
AAP,20021217,09:32:06,49.97,500,49.87,-0.002003205798082512,7.254973377709647E-4
AAP,20021217,09:32:29,49.87,100,49.88,2.0050125380466826E-4,6.970477260726292E-4
AAP,20021217,09:33:04,49.88,300,49.87,-2.0050125380463143E-4,6.968363131114019E-4
AAP,20021217,09:33:25,49.87,100,49.87,0.0,6.96470758443941E-4
AAP,20021217,09:33:30,49.87,400,49.87,0.0,6.964707584439408E-4
AAP,20021217,09:33:34,49.87,100,49.85,-4.011231501837966E-4,6.964707584439411E-4
AAP,20021217,09:33:51,49.85,400,49.8,-0.0010035123772401337,7.170019138175935E-4
AAP,20021217,09:33:55,49.8,600,49.75,-0.0010045204260053652,7.091738793424571E-4
AAP,20021217,09:34:09,49.75,100,49.7,-0.0010055305020186497,7.011008367776764E-4
AAP,20021217,09:34:36,49.7,200,49.7,0.0,6.927737402110983E-4
AAP,20021217,09:34:44,49.7,400,49.79,0.00180922755150825,6.943685777621414E-4
AAP,20021217,09:34:48,49.79,400,49.7,-0.0018092275515082818,6.75324827593031E-4
AAP,20021217,09:35:06,49.7,100,49.7,0.0,6.489534137119519E-4
AAP,20021217,09:35:10,49.7,300,49.71,2.0118700399816088E-4,6.489534137119518E-4
AAP,20021217,09:35:39,49.71,300,49.8,0.0018088639240260308,6.488538638778389E-4
AAP,20021217,09:35:50,49.8,500,49.8,0.0,6.248272221863203E-4
AAP,20021217,09:35:53,49.8,300,49.75,-0.0010045204260053652,6.248272221863201E-4
AAP,20021217,09:35:57,49.75,100,49.76,2.0098482632214377E-4,6.163243310786093E-4
AAP,20021217,09:36:32,49.76,200,49.77,2.0094443953896083E-4,6.162263474541013E-4
AAP,20021217,09:36:43,49.77,700,49.85,0.001606103537384461,6.163957808460789E-4
AAP,20021217,09:36:51,49.85,200,49.89,8.020854650986919E-4,6.021190349163731E-4
AAP,20021217,09:37:00,49.89,500,49.82,-0.0014040720389116022,5.97503789912629E-4
AAP,20021217,09:37:29,49.82,200,49.81,-2.0074274884226382E-4,5.80349778264078E-4
AAP,20021217,09:38:03,49.81,100,49.88,0.001404353726643639,5.79875449389103E-4
AAP,20021217,09:39:48,49.88,500,49.88,0.0,5.633799153148765E-4
AAP,20021217,09:39:54,49.88,300,49.89,2.0046106111018316E-4,5.633799153148765E-4
AAP,20021217,09:40:03,49.89,500,49.89,0.0,5.631043305300941E-4
AAP,20021217,09:40:04,49.89,500,49.89,0.0,5.631043305300941E-4
AAP,20021217,09:40:53,49.89,200,49.9,2.0042088452685037E-4,5.631043305300941E-4
AAP,20021217,09:41:06,49.9,300,49.89,-2.004208845269935E-4,5.631029337754766E-4
AAP,20021217,09:41:07,49.89,300,49.89,0.0,5.63901178809378E-4
AAP,20021217,09:41:08,49.89,200,49.9,2.0042088452685037E-4,5.641534568546125E-4
AAP,20021217,09:41:08,49.9,500,49.9,0.0,5.638994643480295E-4
AAP,20021217,09:41:15,49.9,200,49.89,-2.004208845269935E-4,5.651034480495439E-4
AAP,20021217,09:41:35,49.89,300,49.89,0.0,5.69725878786616E-4
AAP,20021217,09:41:49,49.89,100,49.9,2.0042088452685037E-4,5.69926270249549E-4
AAP,20021217,09:41:54,49.9,1000,49.88,-4.0088194563719134E-4,5.69723543086895E-4
AAP,20021217,09:42:07,49.88,100,49.82,-0.0012036109778014294,5.680040200267666E-4
AAP,20021217,09:42:09,49.82,200,49.87,0.0010031097239967465,5.539872464326981E-4
AAP,20021217,09:42:48,49.87,100,49.87,0.0,5.457956101495406E-4
AAP,20021217,09:42:49,49.87,200,49.87,0.0,5.459829402629679E-4
AAP,20021217,09:42:52,49.87,500,49.87,0.0,5.45982940262968E-4
AAP,20021217,09:43:14,49.87,300,49.87,0.0,5.45982940262968E-4
AAP,20021217,09:43:14,49.87,500,49.88,2.0050125380466826E-4,5.459829402629679E-4
AAP,20021217,09:43:37,49.88,200,49.9,4.0088194563727287E-4,5.457929274166553E-4
AAP,20021217,09:43:40,49.9,800,49.9,0.0,5.717986347424008E-4
AAP,20021217,09:44:06,49.9,100,49.9,0.0,5.717986347424009E-4
AAP,20021217,09:44:16,49.9,100,49.91,2.0038072404490384E-4,5.719284123335206E-4
AAP,20021217,09:45:26,49.91,200,49.91,0.0,5.72352238953313E-4
AAP,20021217,09:45:27,49.91,200,49.91,0.0,6.036731412159877E-4
AAP,20021217,09:45:28,49.91,100,49.92,2.003405796543555E-4,6.167711107512588E-4
AAP,20021217,09:46:28,49.92,100,49.92,0.0,6.166608478857118E-4
AAP,20021217,09:46:49,49.92,500,49.92,0.0,6.235110209880015E-4
AAP,20021217,09:47:12,49.92,100,49.94,4.005607904548782E-4,6.517966398641438E-4
AAP,20021217,09:47:41,49.94,200,50,0.0012007205765188873,6.511355643935984E-4
AAP,20021217,09:48:06,50,1000,50,0.0,6.67866870389392E-4
AAP,20021217,09:48:10,50,1400,50.05,9.995003330834232E-4,6.895557373459057E-4
AAP,20021217,09:48:21,50.05,500,50.05,0.0,6.833558822023085E-4
AAP,20021217,09:48:29,50.05,1000,50.15,0.0019960086467148783,6.833558822023083E-4
AAP,20021217,09:48:33,50.15,1100,50.15,0.0,6.595035833015084E-4
AAP,20021217,09:48:39,50.15,100,50.12,-5.983843800770021E-4,6.595035833015083E-4
AAP,20021217,09:49:02,50.12,400,50.12,0.0,6.562359801381159E-4
AAP,20021217,09:50:14,50.12,500,50.11,-1.995410562342735E-4,6.578014374327878E-4
AAP,20021217,09:50:23,50.11,100,50.1,-1.9958088081412502E-4,6.58868605655472E-4
AAP,20021217,09:50:51,50.1,100,50.09,-1.9962072129368783E-4,6.585079116487248E-4
AAP,20021217,09:51:11,50.09,200,50.1,1.9962072129362833E-4,6.585030626253393E-4
AAP,20021217,09:51:31,50.1,500,50.09,-1.9962072129368783E-4,6.666297925467537E-4
AAP,20021217,09:51:40,50.09,900,50.07,-3.993610276721461E-4,6.661802243597542E-4
AAP,20021217,09:52:20,50.07,300,50.07,0.0,6.646623092336312E-4
AAP,20021217,09:52:29,50.07,200,50.07,0.0,6.646623092336312E-4
AAP,20021217,09:52:44,50.07,900,50.07,0.0,6.70005541217131E-4
AAP,20021217,09:53:11,50.07,500,50.07,0.0,6.700055412171311E-4
AAP,20021217,09:53:12,50.07,100,50.06,-1.997403382251619E-4,6.704378483913397E-4
AAP,20021217,09:53:40,50.06,1200,50,-0.0011992805754821268,6.700020336540325E-4
AAP,20021217,09:53:45,50,900,50,0.0,6.636643675159159E-4
AAP,20021217,09:53:46,50,900,50.02,3.999200213268913E-4,6.636643675159158E-4
AAP,20021217,09:53:51,50.02,100,49.95,-0.0014004203549105084,6.627563119880567E-4
AAP,20021217,09:53:59,49.95,500,49.92,-6.007810333903306E-4,6.466162717731669E-4
AAP,20021217,09:54:21,49.92,500,49.92,0.0,6.432195883171036E-4
AAP,20021217,09:54:24,49.92,300,49.87,-0.0010021045031411275,6.553351495458052E-4
AAP,20021217,09:55:27,49.87,1400,49.75,-0.0024091559534293577,6.466936532929135E-4
AAP,20021217,09:55:35,49.75,1600,49.8,0.0010045204260054903,5.970354191072387E-4
AAP,20021217,09:55:45,49.8,100,49.8,0.0,5.899592476076965E-4
AAP,20021217,09:55:45,49.8,100,49.77,-6.025911601442782E-4,5.899592476076966E-4
AAP,20021217,09:55:55,49.77,300,49.78,2.0090406898301276E-4,5.867900678936871E-4
AAP,20021217,09:56:30,49.78,100,49.77,-2.009040689831406E-4,5.874937359184253E-4
AAP,20021217,09:56:47,49.77,300,49.78,2.0090406898301276E-4,5.934130284080923E-4
AAP,20021217,09:56:50,49.78,100,49.78,0.0,5.933579358169772E-4
AAP,20021217,09:58:16,49.78,200,49.79,2.0086371464542158E-4,5.93357935816977E-4
AAP,20021217,10:00:26,49.79,200,49.85,0.0012043357537561041,5.938997013361408E-4
AAP,20021217,10:00:45,49.85,1000,49.85,0.0,5.831827048288151E-4
AAP,20021217,10:00:51,49.85,1900,49.9,0.0010025063496255707,5.837559845879643E-4
AAP,20021217,10:01:34,49.9,100,49.95,0.0010015023370896004,5.823910796025387E-4
AAP,20021217,10:02:47,49.95,100,49.95,0.0,5.755863514619591E-4
AAP,20021217,10:03:00,49.95,3100,49.97,4.003202615510645E-4,5.755863514619591E-4
AAP,20021217,10:03:22,49.97,500,49.96,-2.001400987366658E-4,5.744820226174075E-4
AAP,20021217,10:03:34,49.96,100,50,8.003201707691157E-4,5.832141802872896E-4
AAP,20021217,10:04:03,50,100,50.01,1.999800026662447E-4,5.783392912602343E-4
AAP,20021217,10:04:15,50.01,200,50,-1.9998000266624517E-4,5.78501537905194E-4
AAP,20021217,10:04:18,50,100,50.01,1.999800026662447E-4,5.78335984304538E-4
AAP,20021217,10:04:31,50.01,900,50,-1.9998000266624517E-4,5.780756503327674E-4
AAP,20021217,10:05:18,50,500,50.01,1.999800026662447E-4,5.809720215118768E-4
AAP,20021217,10:05:27,50.01,600,50.01,0.0,5.806924582490492E-4
AAP,20021217,10:05:36,50.01,500,50.01,0.0,5.894324366617443E-4
AAP,20021217,10:05:43,50.01,500,50.01,0.0,5.978962596599761E-4
AAP,20021217,10:06:03,50.01,1000,50.01,0.0,5.97896259659976E-4
AAP,20021217,10:06:13,50.01,1000,50.1,0.001798022660006928,5.982208081884008E-4
