AA,20030424,09:31:02,22.51,39700,22.51,0.0,8.121339993951869E-4
AA,20030424,09:31:03,22.51,200,22.51,0.0,8.168755994578822E-4
AA,20030424,09:31:03,22.51,100,22.51,0.0,8.168755994578821E-4
AA,20030424,09:31:03,22.51,300,22.51,0.0,8.217798052957393E-4
AA,20030424,09:31:03,22.51,900,22.51,0.0,8.32317304549912E-4
AA,20030424,09:31:03,22.51,100,22.51,0.0,8.323173045499122E-4
AA,20030424,09:31:03,22.51,100,22.51,0.0,8.323173045499122E-4
AA,20030424,09:31:04,22.51,100,22.51,0.0,8.338349711828985E-4
AA,20030424,09:31:04,22.51,100,22.51,0.0,8.338398749329378E-4
AA,20030424,09:31:04,22.51,100,22.51,0.0,8.338585773344862E-4
AA,20030424,09:31:04,22.51,100,22.51,0.0,8.348660141417389E-4
AA,20030424,09:31:04,22.51,100,22.51,0.0,8.348660141417388E-4
AA,20030424,09:31:04,22.51,1200,22.51,0.0,8.348660141417391E-4
AA,20030424,09:31:05,22.51,200,22.51,0.0,8.348660141417391E-4
AA,20030424,09:31:05,22.51,100,22.51,0.0,8.396228679628345E-4
AA,20030424,09:31:05,22.51,400,22.51,0.0,8.442604319244231E-4
AA,20030424,09:31:05,22.51,100,22.51,0.0,8.442604319244231E-4
AA,20030424,09:31:05,22.51,100,22.51,0.0,8.489646492937349E-4
AA,20030424,09:31:05,22.51,100,22.51,0.0,8.592460015567809E-4
AA,20030424,09:31:05,22.51,100,22.51,0.0,8.639097143761866E-4
AA,20030424,09:31:05,22.51,200,22.51,0.0,8.683686467218846E-4
AA,20030424,09:31:06,22.51,400,22.51,0.0,8.786228294093525E-4
AA,20030424,09:31:10,22.51,100,22.51,0.0,8.88561079386317E-4
AA,20030424,09:31:10,22.51,400,22.51,0.0,8.88561079386317E-4
AA,20030424,09:31:10,22.51,100,22.51,0.0,9.062260828635314E-4
AA,20030424,09:31:10,22.51,100,22.51,0.0,9.062260828635316E-4
AA,20030424,09:31:10,22.51,100,22.51,0.0,9.062260828635314E-4
AA,20030424,09:31:10,22.51,100,22.51,0.0,9.073255717598549E-4
AA,20030424,09:31:11,22.51,100,22.51,0.0,9.07325571759855E-4
AA,20030424,09:31:11,22.51,300,22.51,0.0,9.084022101642406E-4
AA,20030424,09:31:11,22.51,100,22.51,0.0,9.084022101642406E-4
AA,20030424,09:31:11,22.51,100,22.51,0.0,9.094990683549075E-4
AA,20030424,09:31:11,22.51,100,22.51,0.0,9.10025122983088E-4
AA,20030424,09:31:11,22.51,1700,22.51,0.0,9.101171630526873E-4
AA,20030424,09:31:11,22.51,100,22.51,0.0,9.144437927440604E-4
AA,20030424,09:31:11,22.51,200,22.51,0.0,9.144437927440605E-4
AA,20030424,09:31:11,22.51,100,22.51,0.0,9.144437927440604E-4
AA,20030424,09:31:11,22.51,500,22.51,0.0,9.144437927440604E-4
AA,20030424,09:31:11,22.51,100,22.51,0.0,9.155334128229891E-4
AA,20030424,09:31:11,22.51,100,22.51,0.0,9.160560021730384E-4
AA,20030424,09:31:11,22.51,400,22.51,0.0,9.160651679646648E-4
AA,20030424,09:31:11,22.51,1000,22.51,0.0,9.161043831430513E-4
AA,20030424,09:31:11,22.51,300,22.51,0.0,9.425276046430115E-4
AA,20030424,09:31:12,22.51,400,22.51,0.0,9.425276046430117E-4
AA,20030424,09:31:12,22.51,100,22.51,0.0,9.675257392681959E-4
AA,20030424,09:31:12,22.51,600,22.55,0.001775411030046398,0.0010022260627044362
AA,20030424,09:31:21,22.55,600,22.54,-4.435573370571529E-4,9.858206578596813E-4
AA,20030424,09:31:22,22.54,500,22.54,0.0,9.858279585764592E-4
AA,20030424,09:31:23,22.54,500,22.54,0.0,9.858279585764592E-4
AA,20030424,09:31:24,22.54,500,22.54,0.0,9.858279585764594E-4
AA,20030424,09:31:26,22.54,1000,22.51,-0.0013318536929892199,9.858279585764594E-4
AA,20030424,09:31:58,22.51,300,22.52,4.44148352848627E-4,9.783644163696922E-4
AA,20030424,09:32:00,22.52,1800,22.52,0.0,9.772456942242881E-4
AA,20030424,09:32:01,22.52,500,22.52,0.0,9.77245694224288E-4
AA,20030424,09:32:04,22.52,800,22.51,-4.441483528486386E-4,9.772456942242881E-4
AA,20030424,09:32:13,22.51,1000,22.52,4.44148352848627E-4,9.772507743155974E-4
AA,20030424,09:32:14,22.52,3900,22.52,0.0,9.761107131174953E-4
AA,20030424,09:32:59,22.52,400,22.52,0.0,9.761107131174955E-4
AA,20030424,09:33:19,22.52,500,22.52,0.0,9.761107131174957E-4
AA,20030424,09:33:40,22.52,900,22.52,0.0,9.761107131174958E-4
AA,20030424,09:34:35,22.52,200,22.52,0.0,9.761107131174956E-4
AA,20030424,09:34:37,22.52,200,22.52,0.0,9.761107131174957E-4
AA,20030424,09:35:02,22.52,8000,22.55,0.001331262677197806,9.798507941081109E-4
AA,20030424,09:35:03,22.55,1400,22.59,0.0017722645312244875,9.701308491176799E-4
AA,20030424,09:35:05,22.59,1900,22.52,-0.0031035272084222283,9.533636919073661E-4
AA,20030424,09:35:05,22.52,1000,22.53,4.4395117266353694E-4,9.034778345947802E-4
AA,20030424,09:35:07,22.53,200,22.53,0.0,9.021588101017538E-4
AA,20030424,09:35:15,22.53,200,22.53,0.0,9.021588101017538E-4
AA,20030424,09:35:21,22.53,1100,22.54,4.4375416747713154E-4,9.021588101017536E-4
AA,20030424,09:35:22,22.54,400,22.51,-0.0013318536929892199,9.113666419039044E-4
AA,20030424,09:35:24,22.51,100,22.52,4.44148352848627E-4,9.020700392613812E-4
AA,20030424,09:35:24,22.52,1000,22.53,4.4395117266353694E-4,9.008348373011232E-4
AA,20030424,09:35:28,22.53,700,22.54,4.4375416747713154E-4,9.088461290922468E-4
AA,20030424,09:35:31,22.54,200,22.52,-8.877053401405478E-4,9.075144826574981E-4
AA,20030424,09:35:33,22.52,200,22.5,-8.88494061115167E-4,9.049444688156459E-4
AA,20030424,09:35:33,22.5,900,22.5,0.0,9.055779821363641E-4
AA,20030424,09:35:34,22.5,100,22.5,0.0,9.063582356234245E-4
AA,20030424,09:35:35,22.5,1000,22.5,0.0,9.176520693496107E-4
AA,20030424,09:35:35,22.5,300,22.52,8.884940611152349E-4,9.4389389517622E-4
AA,20030424,09:35:39,22.52,100,22.54,8.877053401405918E-4,9.40290648297347E-4
AA,20030424,09:35:43,22.54,1800,22.55,4.435573370571367E-4,9.356732109538091E-4
AA,20030424,09:36:03,22.55,500,22.55,0.0,9.356846713377468E-4
AA,20030424,09:36:20,22.55,200,22.59,0.0017722645312244875,9.365048295682357E-4
AA,20030424,09:36:20,22.59,600,22.55,-0.001772264531224508,9.191244531847054E-4
AA,20030424,09:36:27,22.55,300,22.58,0.0013294927728285046,9.137589378201963E-4
AA,20030424,09:36:35,22.58,300,22.531,-0.002172419998267279,9.194473806666257E-4
AA,20030424,09:37:11,22.531,100,22.532,4.438230921889086E-5,8.94971024336113E-4
AA,20030424,09:37:15,22.532,200,22.59,0.002570809447444251,8.957669571892939E-4
AA,20030424,09:37:35,22.59,1000,22.58,-4.42771758396016E-4,8.559570010173335E-4
AA,20030424,09:38:03,22.58,100,22.53,-0.0022168042773628056,8.552327555127269E-4
AA,20030424,09:38:15,22.53,100,22.54,4.4375416747713154E-4,8.278331032840113E-4
AA,20030424,09:38:32,22.54,100,22.58,0.001773050109885593,8.278487267630101E-4
AA,20030424,09:38:33,22.58,200,22.54,-0.0017730501098856923,8.079967822908736E-4
AA,20030424,09:39:14,22.54,200,22.58,0.001773050109885593,7.898864040754488E-4
AA,20030424,09:39:15,22.58,300,22.58,0.0,7.681045933654454E-4
AA,20030424,09:39:32,22.58,400,22.53,-0.0022168042773628056,7.681045933654452E-4
AA,20030424,09:39:42,22.53,15500,22.54,4.4375416747713154E-4,7.391569976357214E-4
AA,20030424,09:39:43,22.54,200,22.54,0.0,7.38482406990009E-4
AA,20030424,09:39:44,22.54,200,22.531,-3.9936988838154157E-4,7.384824069900088E-4
AA,20030424,09:39:46,22.531,100,22.53,-4.438427909557944E-5,7.39409213428836E-4
AA,20030424,09:39:49,22.53,10600,22.52,-4.4395117266350263E-4,7.404416169684281E-4
AA,20030424,09:39:49,22.52,200,22.54,8.877053401405918E-4,7.394403770951443E-4
AA,20030424,09:39:51,22.54,100,22.54,0.0,7.343690342923865E-4
AA,20030424,09:39:53,22.54,100,22.52,-8.877053401405478E-4,7.36113040775439E-4
AA,20030424,09:39:56,22.52,500,22.55,0.001331262677197806,7.324623655196167E-4
AA,20030424,09:39:57,22.55,300,22.55,0.0,7.20015880788762E-4
AA,20030424,09:39:59,22.55,600,22.55,0.0,7.200158807887621E-4
AA,20030424,09:40:00,22.55,1800,22.539,-4.879238935541081E-4,7.200158807887621E-4
AA,20030424,09:40:08,22.539,100,22.54,4.436655649691235E-5,7.188530782012596E-4
AA,20030424,09:40:20,22.54,200,22.539,-4.436655649690925E-5,7.206065148853706E-4
AA,20030424,09:40:24,22.539,100,22.53,-3.9938761098020693E-4,7.206334239206011E-4
AA,20030424,09:40:35,22.53,1000,22.53,0.0,7.198792904954424E-4
AA,20030424,09:40:58,22.53,200,22.53,0.0,7.204509348759281E-4
AA,20030424,09:41:31,22.53,1100,22.53,0.0,7.204248671168691E-4
AA,20030424,09:41:33,22.53,500,22.51,-8.880995255122179E-4,7.222041334811566E-4
AA,20030424,09:41:37,22.51,8300,22.53,8.880995255121523E-4,7.174135405383286E-4
AA,20030424,09:41:42,22.53,4700,22.53,0.0,7.112273139873172E-4
AA,20030424,09:41:48,22.53,3100,22.51,-8.880995255122179E-4,7.112273139873172E-4
AA,20030424,09:41:50,22.51,1400,22.54,0.0013318536929891956,7.074448726268838E-4
