A,20021202,09:30:20,19.75,30200,19.75,0.0,0.0028727210956407106
A,20021202,09:30:22,19.75,100,19.75,0.0,0.0028873158041498037
A,20021202,09:30:22,19.75,300,19.75,0.0,0.0028950140645626504
A,20021202,09:30:22,19.75,100,19.75,0.0,0.0028952708023602556
A,20021202,09:30:23,19.75,100,19.75,0.0,0.0028958813874866715
A,20021202,09:30:23,19.75,100,19.75,0.0,0.002895881387486672
A,20021202,09:30:23,19.75,100,19.75,0.0,0.0028958813874866724
A,20021202,09:30:23,19.75,100,19.75,0.0,0.0029247217828885855
A,20021202,09:30:23,19.75,100,19.75,0.0,0.0029247217828885855
A,20021202,09:30:23,19.75,100,19.75,0.0,0.002926644248263301
A,20021202,09:30:23,19.75,1100,19.75,0.0,0.0029269872541251595
A,20021202,09:30:23,19.75,1000,19.75,0.0,0.0029269872541251595
A,20021202,09:30:23,19.75,400,19.75,0.0,0.00292698725412516
A,20021202,09:30:23,19.75,100,19.75,0.0,0.002927321256021831
A,20021202,09:30:23,19.75,100,19.75,0.0,0.0029308592092113215
A,20021202,09:30:23,19.75,200,19.75,0.0,0.0029569064340568556
A,20021202,09:30:23,19.75,100,19.75,0.0,0.002961265978359334
A,20021202,09:30:23,19.75,1000,19.75,0.0,0.002968666913889395
A,20021202,09:30:23,19.75,3000,19.75,0.0,0.00298292167021355
A,20021202,09:30:23,19.75,100,19.75,0.0,0.002984955677545617
A,20021202,09:30:23,19.75,800,19.75,0.0,0.002986285641835244
A,20021202,09:30:23,19.75,200,19.75,0.0,0.002986517237792715
A,20021202,09:30:24,19.75,1800,19.75,0.0,0.0029865172377927154
A,20021202,09:30:24,19.75,100,19.75,0.0,0.002987124781176263
A,20021202,09:30:24,19.75,100,19.75,0.0,0.0029891559284519692
A,20021202,09:30:24,19.75,500,19.75,0.0,0.0029897395242255145
A,20021202,09:30:24,19.75,300,19.75,0.0,0.002989739524225514
A,20021202,09:30:24,19.75,100,19.75,0.0,0.0029957479718217203
A,20021202,09:30:26,19.75,200,19.75,0.0,0.002996353643573844
A,20021202,09:30:26,19.75,300,19.75,0.0,0.003003720375925037
A,20021202,09:30:28,19.75,1300,19.75,0.0,0.003017681586301197
A,20021202,09:30:41,19.75,500,19.75,0.0,0.0030250481049767857
A,20021202,09:30:41,19.75,100,19.75,0.0,0.0030322933711065567
A,20021202,09:30:41,19.75,100,19.8,0.0025284463533586906,0.003032293371106556
A,20021202,09:30:46,19.8,1400,19.8,0.0,0.0030365481286221525
A,20021202,09:30:47,19.8,300,19.75,-0.0025284463533587487,0.003038463683814749
A,20021202,09:30:48,19.75,200,19.75,0.0,0.003029171713347792
A,20021202,09:30:48,19.75,1000,19.75,0.0,0.0030291717133477925
A,20021202,09:30:48,19.75,100,19.75,0.0,0.0030311162505993984
A,20021202,09:30:48,19.75,100,19.75,0.0,0.0030311162505993984
A,20021202,09:30:48,19.75,700,19.75,0.0,0.003031116250599399
A,20021202,09:30:48,19.75,100,19.75,0.0,0.003031116250599398
A,20021202,09:30:48,19.75,500,19.75,0.0,0.0030324976896082415
A,20021202,09:30:48,19.75,200,19.72,-0.0015201421726416143,0.003036645582062973
A,20021202,09:30:54,19.72,100,19.87,0.00757770738923627,0.003032688030877884
A,20021202,09:30:54,19.87,2100,19.87,0.0,0.0029384319251108556
A,20021202,09:30:57,19.87,1200,19.75,-0.0060575652165947005,0.0029384319251108556
A,20021202,09:30:58,19.75,100,19.75,0.0,0.0028743692270333638
A,20021202,09:30:58,19.75,200,19.75,0.0,0.0028743692270333638
A,20021202,09:30:58,19.75,100,19.75,0.0,0.002874672968585833
A,20021202,09:30:58,19.75,100,19.75,0.0,0.002874672968585833
A,20021202,09:30:58,19.75,300,19.87,0.006057565216594549,0.0028746729685858335
A,20021202,09:31:01,19.87,1000,19.87,0.0,0.0028112006502281272
A,20021202,09:31:03,19.87,200,19.7,-0.008592420819782691,0.0028116806526081194
A,20021202,09:31:15,19.7,100,19.89,0.009598457121938114,0.002677572853964065
A,20021202,09:31:29,19.89,200,19.9,5.026388645658785E-4,0.0025017619027392457
A,20021202,09:31:30,19.9,1200,19.9,0.0,0.002501251915596935
A,20021202,09:31:31,19.9,100,19.9,0.0,0.002501742403131807
A,20021202,09:31:34,19.9,500,19.9,0.0,0.0025022628049942595
A,20021202,09:31:34,19.9,12800,19.85,-0.002515724597247136,0.0025027725861487883
A,20021202,09:31:43,19.85,500,19.85,0.0,0.002492080861624574
A,20021202,09:31:45,19.85,300,19.87,0.0010070494305260034,0.0024925530269895176
A,20021202,09:31:47,19.87,1700,19.82,-0.002519527661883598,0.0024925450186590796
A,20021202,09:31:49,19.82,300,19.8,-0.0010095912013523254,0.002484257319532446
A,20021202,09:31:50,19.8,200,19.8,0.0,0.0024868500901562766
A,20021202,09:32:01,19.8,500,19.8,0.0,0.0024868500901562758
A,20021202,09:32:02,19.8,300,19.89,0.004535155165391363,0.0024868500901562766
A,20021202,09:32:05,19.89,200,19.9,5.026388645658785E-4,0.0024535488530710867
A,20021202,09:32:06,19.9,100,19.75,-0.007566240383315813,0.002453028842408155
A,20021202,09:32:08,19.75,100,19.96,0.010576779536187053,0.0023323712257193874
A,20021202,09:32:12,19.96,4800,19.9,-0.0030105391528712634,0.002080179082372385
A,20021202,09:32:14,19.9,100,19.96,0.0030105391528712842,0.0020610286053502347
A,20021202,09:32:25,19.96,800,19.96,0.0,0.002039146457181752
A,20021202,09:32:26,19.96,100,19.92,-0.002006018726865743,0.002039871323311708
A,20021202,09:32:28,19.92,100,19.98,0.0030075210639553224,0.0020302784997619297
A,20021202,09:32:33,19.98,2200,19.75,-0.011578281873276603,0.0020096062307144317
A,20021202,09:32:33,19.75,100,19.88,0.006560709881297005,0.001643303128537632
A,20021202,09:32:37,19.88,700,19.92,0.0020100509280243217,0.0015078541192156685
A,20021202,09:32:47,19.92,100,19.92,0.0,0.0014977123384845976
A,20021202,09:32:58,19.92,300,19.97,0.002506895271271482,0.001497712338484597
A,20021202,09:33:12,19.97,1600,19.91,-0.0030090293516189053,0.0014792389342801744
A,20021202,09:33:14,19.91,100,19.91,0.0,0.0014490341594385358
A,20021202,09:33:18,19.91,300,19.96,0.002508152807213138,0.0014490341594385352
A,20021202,09:33:20,19.96,1600,19.9,-0.0030105391528712634,0.0014304164398327723
A,20021202,09:33:35,19.9,200,19.92,0.0010045204260057121,0.0013988047536222972
A,20021202,09:33:39,19.92,200,19.85,-0.0035202450232527994,0.0013959649387254448
A,20021202,09:33:50,19.85,1000,19.92,0.003520245023252777,0.0013545040366027457
A,20021202,09:33:51,19.92,300,19.97,0.002506895271271482,0.0013081615529797828
A,20021202,09:33:56,19.97,100,19.97,0.0,0.0012843178986230244
A,20021202,09:33:59,19.97,300,19.9,-0.0035114156972772064,0.0012854467850694623
A,20021202,09:34:04,19.9,400,19.97,0.0035114156972771184,0.0012370504562522432
A,20021202,09:34:11,19.97,10000,19.97,0.0,0.0011856528299901815
A,20021202,09:34:13,19.97,200,19.97,0.0,0.001185652829990182
A,20021202,09:34:18,19.97,200,19.99,0.0010010010845848043,0.0011856528299901815
A,20021202,09:34:26,19.99,100,19.97,-0.0010010010845847767,0.0011823304126746994
A,20021202,09:34:29,19.97,200,19.99,0.0010010010845848043,0.0011783805943526547
A,20021202,09:34:36,19.99,200,19.99,0.0,0.0011738250045508175
A,20021202,09:34:37,19.99,1600,19.99,0.0,0.0011738250045508175
A,20021202,09:34:38,19.99,200,19.99,0.0,0.0011738250045508175
A,20021202,09:34:42,19.99,200,19.98,-5.00375291901089E-4,0.0011738250045508173
A,20021202,09:34:45,19.98,200,19.93,-0.0025056389957041083,0.0011738329140365815
A,20021202,09:34:47,19.93,400,19.99,0.0030060142876052846,0.0011473754724704278
A,20021202,09:34:51,19.99,500,19.95,-0.0020030051764362016,0.0011113983069092636
A,20021202,09:34:57,19.95,800,19.96,5.011275474454863E-4,0.0010980762188553639
A,20021202,09:35:03,19.96,300,19.95,-5.011275474454813E-4,0.001101624146479802
A,20021202,09:35:06,19.95,300,19.95,0.0,0.0011049570271122627
A,20021202,09:35:09,19.95,500,19.95,0.0,0.0011096936050180007
A,20021202,09:35:12,19.95,100,19.87,-0.0040180867721469156,0.0011273082641908806
A,20021202,09:35:15,19.87,700,19.87,0.0,0.001072555194139923
A,20021202,09:35:16,19.87,900,19.85,-0.001007049430526058,0.0010725551941399233
A,20021202,09:35:22,19.85,200,19.86,5.036514838270853E-4,0.0010675352815914065
A,20021202,09:35:25,19.86,200,19.86,0.0,0.0010714530553124601
A,20021202,09:35:33,19.86,400,19.86,0.0,0.0010727130837950517
A,20021202,09:35:44,19.86,200,19.87,5.03397946698961E-4,0.0010772250041142086
A,20021202,09:35:45,19.87,1100,19.9,0.0015086751667211717,0.0010761529504562928
A,20021202,09:35:50,19.9,800,19.98,0.004012041489960854,0.0010657014630718839
A,20021202,09:35:58,19.98,1000,19.95,-0.0015026298845350185,9.866915710249186E-4
A,20021202,09:36:02,19.95,100,19.91,-0.002007025259767451,9.769841460887747E-4
A,20021202,09:36:04,19.91,200,19.97,0.003009029351618877,9.678268921114901E-4
A,20021202,09:36:08,19.97,200,19.95,-0.0010020040918513411,9.200248563643497E-4
A,20021202,09:36:25,19.95,500,19.97,0.0010020040918514513,9.146064844925918E-4
A,20021202,09:36:37,19.97,400,19.98,5.006257926837014E-4,9.103597795802924E-4
A,20021202,09:36:43,19.98,100,19.98,0.0,9.088865803119081E-4
A,20021202,09:36:44,19.98,700,19.97,-5.006257926836564E-4,9.103640467316933E-4
A,20021202,09:36:49,19.97,300,19.95,-0.0010020040918513411,9.103680676830594E-4
A,20021202,09:36:51,19.95,200,19.94,-5.013788021801137E-4,9.063484329545553E-4
A,20021202,09:36:57,19.94,200,19.94,0.0,9.049468413712933E-4
A,20021202,09:36:57,19.94,500,19.98,0.0020040086867150406,9.049468413712933E-4
A,20021202,09:37:08,19.98,900,19.97,-5.006257926836564E-4,8.82365917636384E-4
A,20021202,09:37:12,19.97,200,19.93,-0.00200501320302041,8.81015038311268E-4
A,20021202,09:37:16,19.93,100,19.99,0.0030060142876052846,8.706569269946008E-4
A,20021202,09:37:18,19.99,500,19.95,-0.0020030051764362016,8.234747179704214E-4
A,20021202,09:37:21,19.95,100,19.91,-0.002007025259767451,8.051328739642199E-4
A,20021202,09:37:25,19.91,500,19.91,0.0,7.795882742726771E-4
A,20021202,09:37:27,19.91,500,19.97,0.003009029351618877,8.043154020321208E-4
A,20021202,09:37:42,19.97,100,19.95,-0.0010020040918513411,7.467097476828204E-4
A,20021202,09:37:55,19.95,600,19.93,-0.001003009111169068,7.39821995916271E-4
A,20021202,09:37:57,19.93,100,19.93,0.0,7.327197693353992E-4
A,20021202,09:38:13,19.93,200,19.91,-0.0010040161485983707,7.345802211537209E-4
A,20021202,09:38:17,19.91,100,19.91,0.0,7.273439237462948E-4
A,20021202,09:38:19,19.91,200,19.91,0.0,7.419200973761205E-4
A,20021202,09:38:25,19.91,100,19.91,0.0,7.43887476926896E-4
A,20021202,09:38:29,19.91,100,19.93,0.0010040161485984859,7.452837929520188E-4
A,20021202,09:38:37,19.93,500,19.9,-0.0015064024942567204,7.390293146505701E-4
A,20021202,09:38:37,19.9,1000,19.91,5.023863456583357E-4,7.22634964847179E-4
A,20021202,09:38:44,19.91,200,19.9,-5.023863456582405E-4,7.212149767027958E-4
A,20021202,09:38:47,19.9,1200,19.9,0.0,7.191338203794938E-4
A,20021202,09:38:48,19.9,600,19.9,0.0,7.191338203794937E-4
A,20021202,09:38:56,19.9,200,19.9,0.0,7.191338203794938E-4
A,20021202,09:38:57,19.9,200,19.91,5.023863456583357E-4,7.191338203794939E-4
A,20021202,09:39:04,19.91,100,19.91,0.0,7.177069052296604E-4
A,20021202,09:39:21,19.91,1100,19.91,0.0,7.177069052296601E-4
A,20021202,09:39:25,19.91,200,19.91,0.0,7.177069052296604E-4
A,20021202,09:39:29,19.91,200,19.9,-5.023863456582405E-4,7.177069052296605E-4
A,20021202,09:39:39,19.9,100,19.88,-0.0010055305020187607,7.156155467899843E-4
A,20021202,09:39:45,19.88,100,19.89,5.028916374529959E-4,7.07740428974711E-4
