A,20030318,09:31:01,14.06,20900,14.06,0.0,9.753269786263026E-4
A,20030318,09:31:02,14.06,500,14.06,0.0,9.77779940963096E-4
A,20030318,09:31:02,14.06,800,14.06,0.0,9.777799409630963E-4
A,20030318,09:31:02,14.06,500,14.06,0.0,9.801723467811087E-4
A,20030318,09:31:02,14.06,100,14.06,0.0,9.801723467811085E-4
A,20030318,09:31:02,14.06,100,14.06,0.0,9.801723467811087E-4
A,20030318,09:31:02,14.06,100,14.06,0.0,9.80172346781109E-4
A,20030318,09:31:02,14.06,100,14.06,0.0,9.80172346781109E-4
A,20030318,09:31:02,14.06,100,14.06,0.0,9.825047539662314E-4
A,20030318,09:31:02,14.06,100,14.06,0.0,9.825047539662314E-4
A,20030318,09:31:02,14.06,100,14.06,0.0,9.930927412719567E-4
A,20030318,09:31:02,14.06,100,14.06,0.0,0.0010027736682003108
A,20030318,09:31:02,14.06,200,14.06,0.0,0.0010054998724981193
A,20030318,09:31:02,14.06,100,14.06,0.0,0.0010054998724981193
A,20030318,09:31:03,14.06,100,14.06,0.0,0.001005499872498119
A,20030318,09:31:03,14.06,100,14.06,0.0,0.0010077736629648508
A,20030318,09:31:03,14.06,100,14.06,0.0,0.0010077736629648508
A,20030318,09:31:03,14.06,100,14.06,0.0,0.0010180988935100548
A,20030318,09:31:10,14.06,1200,14.06,0.0,0.0010203967725404604
A,20030318,09:31:14,14.06,500,14.06,0.0,0.0010203967725404607
A,20030318,09:31:16,14.06,200,14.06,0.0,0.00102303096355954
A,20030318,09:31:16,14.06,400,14.06,0.0,0.00102303096355954
A,20030318,09:31:16,14.06,300,14.06,0.0,0.0010253177891981346
A,20030318,09:31:22,14.06,600,14.06,0.0,0.0010279393697279634
A,20030318,09:31:27,14.06,1200,14.06,0.0,0.0010279393697279636
A,20030318,09:31:37,14.06,400,14.06,0.0,0.0010279393697279634
A,20030318,09:31:37,14.06,200,14.06,0.0,0.0010302152999646787
A,20030318,09:31:37,14.06,200,14.06,0.0,0.00103282444939684
A,20030318,09:31:37,14.06,300,14.06,0.0,0.0010350896384934377
A,20030318,09:31:37,14.06,100,14.06,0.0,0.001035089638493438
A,20030318,09:31:37,14.06,300,14.06,0.0,0.0010350896384934375
A,20030318,09:31:37,14.06,100,14.06,0.0,0.001035089638493438
A,20030318,09:31:48,14.06,1000,14.06,0.0,0.001035089638493438
A,20030318,09:31:48,14.06,300,14.06,0.0,0.0010350896384934377
A,20030318,09:31:56,14.06,300,14.06,0.0,0.0010376865320061966
A,20030318,09:31:56,14.06,2500,14.06,0.0,0.0010399411306182855
A,20030318,09:31:58,14.06,100,14.08,0.0014214643473774466,0.0010399411306182859
A,20030318,09:33:16,14.08,100,14.08,0.0,0.0010304715158158532
A,20030318,09:33:24,14.08,100,14.06,-0.0014214643473774255,0.001030471515815853
A,20030318,09:33:52,14.06,1300,14.08,0.0014214643473774466,0.001020326583665414
A,20030318,09:33:53,14.08,1100,14.09,7.099751806925272E-4,0.0010106732048939056
