A,20030506,09:30:16,15.9,26500,15.9,0.0,0.0019283003581324412
A,20030506,09:30:17,15.9,1000,15.9,0.0,0.0019283003581324414
A,20030506,09:30:17,15.9,200,15.9,0.0,0.0019283003581324419
A,20030506,09:30:17,15.9,100,15.9,0.0,0.001928300358132442
A,20030506,09:30:17,15.9,200,15.9,0.0,0.0019283003581324417
A,20030506,09:30:17,15.9,100,15.9,0.0,0.0019283003581324419
A,20030506,09:30:17,15.9,100,15.9,0.0,0.0019316784629065408
A,20030506,09:30:20,15.9,500,15.9,0.0,0.0019316784629065408
A,20030506,09:30:20,15.9,100,15.9,0.0,0.001931678462906541
A,20030506,09:30:20,15.9,100,15.91,6.287331235095472E-4,0.0019323310204963687
A,20030506,09:30:23,15.91,400,15.9,-6.287331235096053E-4,0.0019323123125289173
A,20030506,09:30:24,15.9,100,15.9,0.0,0.0019356343805435978
A,20030506,09:30:24,15.9,100,15.9,0.0,0.0019402726579206711
A,20030506,09:30:24,15.9,100,15.9,0.0,0.0019548332845189882
A,20030506,09:30:26,15.9,300,15.9,0.0,0.0019719461202378527
A,20030506,09:30:26,15.9,100,15.9,0.0,0.0019719461202378536
A,20030506,09:30:31,15.9,1000,15.9,0.0,0.001971946120237853
A,20030506,09:30:33,15.9,500,15.91,6.287331235095472E-4,0.001971946120237853
A,20030506,09:30:44,15.91,500,15.97,0.003764119877225692,0.0019712301606739247
A,20030506,09:32:02,15.97,200,15.98,6.259781112076208E-4,0.001936282449609341
A,20030506,09:32:04,15.98,500,15.95,-0.0018791111072751021,0.0019354203254832148
A,20030506,09:32:36,15.95,300,15.95,0.0,0.001929346751709432
A,20030506,09:33:24,15.95,300,15.98,0.0018791111072751956,0.0019293467517094323
A,20030506,09:33:26,15.98,100,15.99,6.255865077341677E-4,0.0019251617101010711
A,20030506,09:33:28,15.99,3000,15.96,-0.0018779348242000977,0.0019280218009924569
A,20030506,09:33:31,15.96,300,15.99,0.0018779348242001143,0.0019190576067581325
A,20030506,09:33:41,15.99,3000,15.99,0.0,0.001911668133102411
A,20030506,09:33:47,15.99,2000,15.96,-0.0018779348242000977,0.0019116681331024115
A,20030506,09:34:10,15.96,600,15.9,-0.0037664827954768934,0.001902626890400037
A,20030506,09:34:20,15.9,13500,15.97,0.004392853000735334,0.0018637528516619864
A,20030506,09:34:43,15.97,100,15.97,0.0,0.001813567089111872
A,20030506,09:34:48,15.97,400,15.97,0.0,0.0018143667278430976
A,20030506,09:35:07,15.97,200,15.97,0.0,0.0018143667278430976
A,20030506,09:35:25,15.97,200,15.97,0.0,0.0018156943943129086
A,20030506,09:35:35,15.97,100,16,0.0018767600128601842,0.0018164930965829948
A,20030506,09:35:40,16,5000,16,0.0,0.0018075090921810476
A,20030506,09:35:44,16,4400,16.05,0.0031201273362436777,0.0018075090921810485
A,20030506,09:36:25,16.05,1000,16.03,-0.0012468829545632637,0.001781185789909438
