AAP,20021205,09:30:52,50.25,4800,50.15,-0.0019920325312406525,0.0010569167951127124
AAP,20021205,09:31:05,50.15,200,50.05,-0.0019960086467149273,0.001040256730776276
AAP,20021205,09:31:16,50.05,300,49.95,-0.002000000666666999,0.0010309659195934819
AAP,20021205,09:31:25,49.95,500,49.9,-0.0010015023370896325,0.0010127991547681005
AAP,20021205,09:31:29,49.9,300,49.8,-0.002006018726865743,0.0010086770030660116
AAP,20021205,09:31:45,49.8,200,49.81,2.0078305458491358E-4,9.94077702494246E-4
AAP,20021205,09:31:49,49.81,500,49.7,-0.0022108339826089696,9.973489600409867E-4
AAP,20021205,09:31:57,49.7,500,49.6,-0.0020140993717012562,9.732386005907824E-4
AAP,20021205,09:32:31,49.6,100,49.6,0.0,9.521275587483565E-4
AAP,20021205,09:32:32,49.6,900,49.6,0.0,9.575151114084755E-4
AAP,20021205,09:32:43,49.6,200,49.6,0.0,9.608898144799938E-4
AAP,20021205,09:33:22,49.6,1800,49.6,0.0,9.610869293162924E-4
AAP,20021205,09:33:42,49.6,200,49.57,-6.050216983992817E-4,9.643723088601023E-4
AAP,20021205,09:33:45,49.57,200,49.6,6.05021698399324E-4,9.634342979833878E-4
AAP,20021205,09:33:47,49.6,1000,49.61,2.0159258207576305E-4,9.718615644414744E-4
AAP,20021205,09:33:48,49.61,200,49.56,-0.0010083695520157875,9.964426098760656E-4
AAP,20021205,09:34:02,49.56,700,49.57,2.017552715407716E-4,9.917281877497549E-4
AAP,20021205,09:34:24,49.57,5000,49.7,0.002619121070100503,9.91500574727608E-4
AAP,20021205,09:34:32,49.7,2600,49.7,0.0,9.555982973183568E-4
AAP,20021205,09:34:34,49.7,500,49.8,0.0020100509280241,9.56603079537328E-4
AAP,20021205,09:34:40,49.8,200,49.85,0.001003512377240109,9.358978867342217E-4
AAP,20021205,09:34:43,49.85,200,49.9,0.0010025063496255707,9.322091656243911E-4
AAP,20021205,09:34:50,49.9,100,50,0.0020020026706731903,9.26116565714113E-4
AAP,20021205,09:34:55,50,500,50,0.0,9.023316828950244E-4
AAP,20021205,09:35:03,50,100,50,0.0,9.036620559569118E-4
AAP,20021205,09:35:22,50,200,49.8,-0.004008021397538822,9.128970235442879E-4
AAP,20021205,09:35:32,49.8,1500,49.81,2.0078305458491358E-4,8.235619375027706E-4
AAP,20021205,09:35:48,49.81,100,49.81,0.0,8.27523788940729E-4
AAP,20021205,09:36:16,49.81,200,49.75,-0.0012053034805902987,8.331678239581286E-4
AAP,20021205,09:36:45,49.75,100,49.76,2.0098482632214377E-4,8.398409832654696E-4
AAP,20021205,09:36:53,49.76,1500,49.76,0.0,8.420033816347477E-4
AAP,20021205,09:37:01,49.76,2000,49.8,8.03535599683173E-4,8.438431393658067E-4
AAP,20021205,09:37:04,49.8,200,49.8,0.0,8.398729611382619E-4
AAP,20021205,09:37:10,49.8,600,49.8,0.0,8.524786072864087E-4
AAP,20021205,09:37:20,49.8,8000,49.9,0.002006018726865766,8.588470786094329E-4
