A,20030207,09:32:11,12.26,105400,12.26,0.0,0.0010143153000451294
A,20030207,09:32:12,12.26,1600,12.26,0.0,0.0010143153000451296
A,20030207,09:32:12,12.26,400,12.26,0.0,0.0010172759700686313
A,20030207,09:32:12,12.26,200,12.26,0.0,0.0010964215817031741
A,20030207,09:32:12,12.26,400,12.26,0.0,0.0011688241854683212
A,20030207,09:32:12,12.26,200,12.26,0.0,0.0011688241854683212
A,20030207,09:32:12,12.26,400,12.26,0.0,0.0011688241854683214
A,20030207,09:32:12,12.26,300,12.26,0.0,0.0011688241854683212
A,20030207,09:32:12,12.26,500,12.26,0.0,0.0011945977856414483
A,20030207,09:32:12,12.26,500,12.26,0.0,0.0011972307647587852
A,20030207,09:32:12,12.26,100,12.26,0.0,0.0011972307647587855
A,20030207,09:32:12,12.26,100,12.26,0.0,0.0012077881038707057
A,20030207,09:32:12,12.26,100,12.26,0.0,0.0012077881038707059
A,20030207,09:32:12,12.26,200,12.26,0.0,0.0012077881038707059
A,20030207,09:32:12,12.26,100,12.26,0.0,0.0012077881038707059
A,20030207,09:32:12,12.26,200,12.26,0.0,0.0012077881038707059
A,20030207,09:32:12,12.26,200,12.26,0.0,0.001232747336957319
A,20030207,09:32:12,12.26,500,12.26,0.0,0.001256115364784863
A,20030207,09:32:12,12.26,600,12.26,0.0,0.0012561153647848633
A,20030207,09:32:12,12.26,100,12.26,0.0,0.0012670097911024213
A,20030207,09:32:12,12.26,1300,12.26,0.0,0.0012694368401422245
A,20030207,09:32:12,12.26,200,12.26,0.0,0.0012694368401422245
A,20030207,09:32:12,12.26,100,12.26,0.0,0.0012722201896036122
A,20030207,09:32:12,12.26,1100,12.26,0.0,0.001282807577681387
A,20030207,09:32:12,12.26,400,12.26,0.0,0.0012929018505058022
A,20030207,09:32:13,12.26,100,12.26,0.0,0.0012952803848596652
A,20030207,09:32:13,12.26,100,12.26,0.0,0.001318472522292382
A,20030207,09:32:13,12.26,200,12.26,0.0,0.0013210159767577565
A,20030207,09:32:13,12.26,200,12.26,0.0,0.001360196604925326
A,20030207,09:32:13,12.26,500,12.26,0.0,0.0013701841506747574
A,20030207,09:32:13,12.26,1000,12.26,0.0,0.0013701841506747576
A,20030207,09:32:13,12.26,500,12.26,0.0,0.0013919160176503298
A,20030207,09:32:13,12.26,100,12.26,0.0,0.0014131742746092502
A,20030207,09:32:13,12.26,100,12.26,0.0,0.0014131742746092497
A,20030207,09:32:13,12.26,100,12.26,0.0,0.0014342549019782456
A,20030207,09:32:13,12.26,500,12.26,0.0,0.0014548946539438706
A,20030207,09:32:14,12.26,100,12.26,0.0,0.001475379289371279
A,20030207,09:32:14,12.26,200,12.26,0.0,0.0014775707733539862
A,20030207,09:32:15,12.26,200,12.26,0.0,0.001513163842852655
A,20030207,09:32:15,12.26,200,12.26,0.0,0.0015479381515543882
A,20030207,09:32:16,12.26,200,12.26,0.0,0.00158194878111914
A,20030207,09:32:16,12.26,700,12.26,0.0,0.0015819487811191404
A,20030207,09:32:16,12.26,200,12.26,0.0,0.0016816570948788021
A,20030207,09:32:16,12.26,400,12.26,0.0,0.0017520991564073242
A,20030207,09:32:16,12.26,100,12.26,0.0,0.001752099156407324
A,20030207,09:32:16,12.26,300,12.26,0.0,0.001752099156407324
A,20030207,09:32:16,12.26,100,12.26,0.0,0.0017540139317270176
A,20030207,09:32:16,12.26,500,12.26,0.0,0.0017558891354065497
A,20030207,09:32:16,12.26,100,12.26,0.0,0.0017558891354065495
A,20030207,09:32:16,12.26,100,12.26,0.0,0.002010244570961104
A,20030207,09:32:16,12.26,2000,12.26,0.0,0.0020262523201819422
A,20030207,09:32:16,12.26,100,12.26,0.0,0.002040273383391447
A,20030207,09:32:16,12.26,200,12.26,0.0,0.0021714405263896985
A,20030207,09:32:16,12.26,100,12.26,0.0,0.002291731911342162
A,20030207,09:32:16,12.26,100,12.26,0.0,0.0022917319113421623
A,20030207,09:32:16,12.26,100,12.26,0.0,0.0023421888245372365
A,20030207,09:32:17,12.26,100,12.26,0.0,0.0023421888245372365
A,20030207,09:32:17,12.26,500,12.26,0.0,0.0023421888245372365
A,20030207,09:32:17,12.26,200,12.26,0.0,0.0023962857050483896
A,20030207,09:32:17,12.26,300,12.26,0.0,0.0024445855510786237
A,20030207,09:32:17,12.26,200,12.26,0.0,0.0024510444346988306
A,20030207,09:32:17,12.26,100,12.26,0.0,0.002487117267657625
A,20030207,09:32:17,12.26,100,12.26,0.0,0.0025193569397083644
A,20030207,09:32:17,12.26,100,12.26,0.0,0.002520298101495433
A,20030207,09:32:17,12.26,100,12.26,0.0,0.002522064308821567
A,20030207,09:32:19,12.26,1000,12.26,0.0,0.0025230044606731074
A,20030207,09:32:22,12.26,900,12.27,8.153282147547923E-4,0.0025543187222953315
A,20030207,09:32:26,12.27,2700,12.27,0.0,0.0025524578902254057
A,20030207,09:32:28,12.27,10000,12.26,-8.153282147546764E-4,0.0027138896536294393
A,20030207,09:32:29,12.26,3000,12.27,8.153282147547923E-4,0.0028322583815995526
A,20030207,09:32:32,12.27,500,12.27,0.0,0.002831306414518001
A,20030207,09:32:33,12.27,3300,12.27,0.0,0.0028313064145180007
A,20030207,09:32:42,12.27,100,12.3,0.002442003655551809,0.002833033896875726
A,20030207,09:32:43,12.3,2700,12.26,-0.0032573318703065105,0.0028215395189762774
A,20030207,09:32:50,12.26,500,12.3,0.003257331870306505,0.0028065688843745325
A,20030207,09:32:50,12.3,3200,12.28,-0.0016273396593754824,0.0027855102260150727
