A,20030423,09:33:35,15.45,42000,15.45,0.0,7.563178737632828E-4
A,20030423,09:33:36,15.45,100,15.45,0.0,7.563178737632828E-4
A,20030423,09:33:37,15.45,200,15.45,0.0,7.587638260111773E-4
A,20030423,09:33:37,15.45,200,15.45,0.0,7.587638260111773E-4
A,20030423,09:33:37,15.45,100,15.45,0.0,7.688793773405382E-4
A,20030423,09:33:37,15.45,200,15.45,0.0,7.688793773405382E-4
A,20030423,09:33:37,15.45,100,15.45,0.0,7.803431515298E-4
A,20030423,09:33:37,15.45,100,15.45,0.0,8.20147576419868E-4
A,20030423,09:33:38,15.45,200,15.45,0.0,8.221391383954571E-4
A,20030423,09:33:38,15.45,200,15.45,0.0,8.240733960263896E-4
A,20030423,09:33:38,15.45,100,15.45,0.0,8.259508529922525E-4
A,20030423,09:33:38,15.45,500,15.45,0.0,8.344824461239578E-4
A,20030423,09:33:38,15.45,200,15.45,0.0,8.583300350727918E-4
A,20030423,09:33:38,15.45,200,15.45,0.0,9.130143105244532E-4
A,20030423,09:33:38,15.45,100,15.45,0.0,9.233766735827623E-4
A,20030423,09:33:38,15.45,1600,15.45,0.0,9.308201466866751E-4
A,20030423,09:33:38,15.45,100,15.45,0.0,9.308201466866756E-4
A,20030423,09:33:38,15.45,200,15.45,0.0,9.380110527076181E-4
A,20030423,09:33:39,15.45,100,15.45,0.0,9.751879547243733E-4
A,20030423,09:33:39,15.45,100,15.45,0.0,0.0010054953031781483
A,20030423,09:33:39,15.45,100,15.45,0.0,0.001005495303178148
A,20030423,09:33:42,15.45,100,15.45,0.0,0.0010054953031781483
A,20030423,09:33:47,15.45,100,15.45,0.0,0.001005495303178148
A,20030423,09:33:52,15.45,200,15.45,0.0,0.0010054953031781483
A,20030423,09:33:54,15.45,700,15.45,0.0,0.001006736732804256
A,20030423,09:33:54,15.45,300,15.45,0.0,0.0010079344550697176
A,20030423,09:33:58,15.45,800,15.45,0.0,0.0010107816197467913
A,20030423,09:33:59,15.45,2000,15.45,0.0,0.00101197455469851
A,20030423,09:33:59,15.45,100,15.45,0.0,0.0010119745546985097
A,20030423,09:34:17,15.45,2000,15.41,-0.0025923540117300556,0.0010131242033611793
A,20030423,09:34:17,15.41,1000,15.45,0.002592354011729959,9.753431072856753E-4
A,20030423,09:34:24,15.45,100,15.45,0.0,9.444652799301678E-4
