A,20030114,09:31:14,19.62,25400,19.62,0.0,6.723886043831601E-4
A,20030114,09:31:16,19.62,400,19.62,0.0,6.723886043831601E-4
A,20030114,09:31:16,19.62,200,19.62,0.0,6.740581402599169E-4
A,20030114,09:31:16,19.62,200,19.62,0.0,6.762157467639369E-4
A,20030114,09:31:16,19.62,100,19.62,0.0,6.762157467639369E-4
A,20030114,09:31:16,19.62,100,19.62,0.0,6.778758568630635E-4
A,20030114,09:31:16,19.62,100,19.62,0.0,6.778758568630635E-4
A,20030114,09:31:16,19.62,100,19.62,0.0,6.794925344476076E-4
A,20030114,09:31:16,19.62,200,19.62,0.0,6.794925344476076E-4
A,20030114,09:31:16,19.62,500,19.62,0.0,6.875636539687523E-4
A,20030114,09:31:16,19.62,100,19.62,0.0,6.891964302034552E-4
A,20030114,09:31:16,19.62,2000,19.62,0.0,7.192842596971461E-4
A,20030114,09:31:16,19.62,200,19.62,0.0,7.192842596971459E-4
A,20030114,09:31:18,19.62,200,19.62,0.0,7.209568783998611E-4
A,20030114,09:31:18,19.62,300,19.62,0.0,7.283173368598801E-4
A,20030114,09:31:19,19.62,200,19.62,0.0,7.351854442379016E-4
A,20030114,09:31:19,19.62,100,19.62,0.0,7.351854442379016E-4
A,20030114,09:31:19,19.62,200,19.62,0.0,7.367854857543188E-4
A,20030114,09:31:19,19.62,100,19.62,0.0,7.367854857543187E-4
A,20030114,09:31:27,19.62,300,19.65,0.0015278841780531714,7.367854857543186E-4
A,20030114,09:31:37,19.65,200,19.64,-5.090353889503616E-4,7.367064325291066E-4
A,20030114,09:32:22,19.64,500,19.65,5.090353889502819E-4,7.347539600751477E-4
A,20030114,09:32:34,19.65,500,19.65,0.0,7.331807602397156E-4
A,20030114,09:33:01,19.65,200,19.68,0.0015255533088371917,7.331807602397156E-4
A,20030114,09:33:03,19.68,900,19.65,-0.0015255533088371798,7.244367210668091E-4
A,20030114,09:33:18,19.65,500,19.66,5.087764037504224E-4,7.152626343842069E-4
A,20030114,09:33:37,19.66,100,19.66,0.0,7.204363887586167E-4
A,20030114,09:33:40,19.66,400,19.66,0.0,7.219885211127441E-4
A,20030114,09:34:15,19.66,100,19.66,0.0,7.285038623127838E-4
A,20030114,09:34:16,19.66,100,19.66,0.0,7.28503862312784E-4
A,20030114,09:34:16,19.66,100,19.66,0.0,7.28503862312784E-4
A,20030114,09:34:16,19.66,100,19.67,5.085176819472895E-4,7.285038623127839E-4
A,20030114,09:34:18,19.67,700,19.67,0.0,7.334137693507404E-4
A,20030114,09:34:26,19.67,1000,19.65,-0.0010172940856975838,7.334137693507404E-4
A,20030114,09:34:57,19.65,500,19.65,0.0,7.255500637721148E-4
A,20030114,09:35:18,19.65,400,19.62,-0.0015278841780530644,7.25550063772115E-4
A,20030114,09:35:25,19.62,500,19.62,0.0,7.078173774792729E-4
A,20030114,09:35:27,19.62,500,19.64,0.001018848789102848,7.090660598568295E-4
A,20030114,09:35:44,19.64,400,19.65,5.090353889502819E-4,7.028015203623726E-4
A,20030114,09:36:02,19.65,1100,19.65,0.0,7.076876200961575E-4
A,20030114,09:36:03,19.65,2200,19.65,0.0,7.076876200961575E-4
A,20030114,09:36:33,19.65,500,19.66,5.087764037504224E-4,7.076876200961573E-4
A,20030114,09:36:35,19.66,2000,19.66,0.0,7.063807408002442E-4
A,20030114,09:36:35,19.66,200,19.63,-0.0015271064306508172,7.086680214859881E-4
A,20030114,09:36:54,19.63,300,19.6,-0.0015294420518980484,6.916506735312159E-4
A,20030114,09:37:30,19.6,600,19.6,0.0,6.735389595534259E-4
A,20030114,09:37:31,19.6,600,19.6,0.0,6.761985855987694E-4
A,20030114,09:38:00,19.6,200,19.6,0.0,6.788128633910998E-4
A,20030114,09:38:08,19.6,1000,19.59,-5.103342800222219E-4,6.788128633911001E-4
A,20030114,09:38:54,19.59,100,19.57,-0.001021450548464453,6.787692962169985E-4
A,20030114,09:39:04,19.57,200,19.57,0.0,6.695061895298315E-4
A,20030114,09:39:43,19.57,1200,19.57,0.0,6.695061895298313E-4
A,20030114,09:39:45,19.57,1200,19.58,5.108556943792623E-4,6.695061895298315E-4
A,20030114,09:39:48,19.58,1000,19.58,0.0,6.694735911869146E-4
A,20030114,09:39:50,19.58,100,19.59,5.105948540851329E-4,6.705628098940715E-4
A,20030114,09:39:51,19.59,600,19.57,-0.001021450548464453,6.694410409044363E-4
A,20030114,09:40:16,19.57,100,19.55,-0.0010224949766100204,6.598921682984449E-4
A,20030114,09:40:35,19.55,1000,19.57,0.0010224949766100139,6.500257369840478E-4
A,20030114,09:40:37,19.57,100,19.56,-5.111168013137207E-4,6.438538298696131E-4
A,20030114,09:40:54,19.56,100,19.56,0.0,6.437962841723118E-4
A,20030114,09:41:03,19.56,400,19.56,0.0,6.448496064520997E-4
A,20030114,09:41:12,19.56,500,19.56,0.0,6.507570769607162E-4
A,20030114,09:41:20,19.56,300,19.57,5.111168013137684E-4,6.507570769607161E-4
A,20030114,09:41:27,19.57,1000,19.56,-5.111168013137207E-4,6.59403163773746E-4
A,20030114,09:41:30,19.56,100,19.56,0.0,6.564995774002326E-4
A,20030114,09:42:30,19.56,200,19.56,0.0,6.574926493120212E-4
A,20030114,09:43:11,19.56,800,19.55,-5.113781752963476E-4,6.57492649312021E-4
A,20030114,09:43:15,19.55,500,19.55,0.0,6.574304083469063E-4
A,20030114,09:43:22,19.55,100,19.55,0.0,6.631487509249549E-4
A,20030114,09:43:32,19.55,300,19.55,0.0,6.727556983750786E-4
A,20030114,09:43:44,19.55,500,19.51,-0.0020481317963549034,6.755724417792986E-4
A,20030114,09:43:46,19.51,200,19.51,0.0,6.404585179317748E-4
A,20030114,09:44:31,19.51,200,19.52,5.124263499264724E-4,6.505782737581555E-4
A,20030114,09:44:32,19.52,400,19.52,0.0,6.505381920442389E-4
