AA,20030512,09:30:39,22.85,64000,22.85,0.0,6.593916082752202E-4
AA,20030512,09:30:40,22.85,100,22.85,0.0,6.60977528096054E-4
AA,20030512,09:30:40,22.85,100,22.85,0.0,6.623012486440706E-4
AA,20030512,09:30:40,22.85,100,22.85,0.0,6.623012486440707E-4
AA,20030512,09:30:41,22.85,100,22.85,0.0,6.623012486440706E-4
AA,20030512,09:30:41,22.85,800,22.85,0.0,6.623012486440707E-4
AA,20030512,09:30:42,22.85,200,22.85,0.0,6.623012486440706E-4
AA,20030512,09:30:43,22.85,100,22.85,0.0,6.623012486440706E-4
AA,20030512,09:30:43,22.85,100,22.85,0.0,6.623012486440707E-4
AA,20030512,09:30:43,22.85,500,22.85,0.0,6.747117846070343E-4
AA,20030512,09:30:43,22.85,300,22.85,0.0,6.807919025596648E-4
AA,20030512,09:30:43,22.85,200,22.85,0.0,6.807919025596648E-4
AA,20030512,09:30:43,22.85,1000,22.85,0.0,6.82357294609874E-4
AA,20030512,09:30:43,22.85,600,22.85,0.0,6.838899597826357E-4
AA,20030512,09:30:43,22.85,100,22.85,0.0,6.851694158374411E-4
AA,20030512,09:30:44,22.85,100,22.85,0.0,6.864199088257581E-4
AA,20030512,09:30:44,22.85,300,22.85,0.0,6.876415618463838E-4
AA,20030512,09:30:44,22.85,100,22.85,0.0,6.876415618463837E-4
AA,20030512,09:30:44,22.85,300,22.85,0.0,6.892203539397415E-4
AA,20030512,09:30:44,22.85,100,22.85,0.0,6.892203539397415E-4
AA,20030512,09:30:44,22.85,200,22.85,0.0,6.904370518961119E-4
AA,20030512,09:30:44,22.85,300,22.85,0.0,6.920094662194176E-4
AA,20030512,09:30:45,22.85,100,22.85,0.0,6.920094662194174E-4
AA,20030512,09:30:45,22.85,300,22.85,0.0,6.920094662194173E-4
AA,20030512,09:30:45,22.85,200,22.85,0.0,6.932212689202884E-4
AA,20030512,09:30:45,22.85,200,22.85,0.0,6.947873821463251E-4
AA,20030512,09:30:46,22.85,100,22.85,0.0,6.959943482068769E-4
AA,20030512,09:30:46,22.85,400,22.85,0.0,7.010799284480987E-4
AA,20030512,09:30:46,22.85,100,22.85,0.0,7.021978311766561E-4
AA,20030512,09:30:46,22.85,100,22.85,0.0,7.151368289464354E-4
AA,20030512,09:30:46,22.85,2000,22.85,0.0,7.162839701435626E-4
