A,20030425,09:31:17,15.9,21300,15.9,0.0,0.0035550545210089094
A,20030425,09:31:18,15.9,500,15.9,0.0,0.0035557709794477453
A,20030425,09:31:18,15.9,200,15.9,0.0,0.0035557709794477445
A,20030425,09:31:19,15.9,100,15.9,0.0,0.00355772248379971
A,20030425,09:31:19,15.9,300,15.9,0.0,0.00355772248379971
A,20030425,09:31:19,15.9,300,15.9,0.0,0.00355772248379971
A,20030425,09:31:19,15.9,500,15.9,0.0,0.003557722483799709
A,20030425,09:31:20,15.9,600,15.9,0.0,0.003557722483799709
A,20030425,09:31:24,15.9,500,15.9,0.0,0.003559633394626053
A,20030425,09:31:24,15.9,100,15.9,0.0,0.003562257740362314
A,20030425,09:31:24,15.9,100,15.51,-0.02483413203773838,0.003564166219633174
A,20030425,09:31:32,15.51,1000,15.9,0.024834132037738394,0.0025549439649974522
A,20030425,09:31:33,15.9,100,15.9,0.0,6.071231833967028E-4
A,20030425,09:31:33,15.9,100,15.9,0.0,6.071231833967027E-4
A,20030425,09:31:53,15.9,400,15.9,0.0,6.223253686392485E-4
A,20030425,09:31:59,15.9,300,15.9,0.0,6.478431593164154E-4
A,20030425,09:32:02,15.9,1000,15.9,0.0,6.579341236794935E-4
A,20030425,09:32:06,15.9,900,15.91,6.287331235095472E-4,6.579341236794934E-4
A,20030425,09:32:45,15.91,1000,15.91,0.0,6.580263660714822E-4
A,20030425,09:32:46,15.91,1000,15.9,-6.287331235096053E-4,6.598620174878961E-4
A,20030425,09:33:01,15.9,400,15.89,-6.291286775612293E-4,7.007983501002526E-4
A,20030425,09:33:06,15.89,200,15.88,-6.29524729634969E-4,6.992967171199134E-4
A,20030425,09:33:59,15.88,100,15.89,6.295247296349124E-4,6.977329016415398E-4
A,20030425,09:34:11,15.89,100,15.85,-0.0025204802253350747,6.936064236079777E-4
A,20030425,09:35:02,15.85,5700,15.85,0.0,7.196036767285818E-4
A,20030425,09:35:08,15.85,8000,15.85,0.0,7.196036767285818E-4
A,20030425,09:36:08,15.85,6400,15.84,-6.311139370098648E-4,7.23757548622555E-4
A,20030425,09:36:10,15.84,1800,15.85,6.311139370098422E-4,7.505969498585477E-4
A,20030425,09:36:13,15.85,400,15.85,0.0,7.677842516103267E-4
A,20030425,09:36:19,15.85,100,15.86,6.307158834123459E-4,7.677842516103267E-4
A,20030425,09:36:21,15.86,600,15.82,-0.002525253867194071,7.911356146949506E-4
A,20030425,09:36:51,15.82,1000,15.81,-6.323111181271348E-4,7.53764175750536E-4
A,20030425,09:37:10,15.81,200,15.8,-6.327111884595098E-4,7.733453345875591E-4
A,20030425,09:37:21,15.8,1500,15.8,0.0,7.733967820402662E-4
A,20030425,09:37:38,15.8,200,15.8,0.0,7.733967820402662E-4
A,20030425,09:37:55,15.8,100,15.8,0.0,7.733967820402662E-4
A,20030425,09:38:20,15.8,6500,15.8,0.0,7.733967820402661E-4
A,20030425,09:38:38,15.8,12000,15.81,6.327111884595333E-4,7.733967820402662E-4
A,20030425,09:39:20,15.81,11000,15.81,0.0,7.697947361283271E-4
A,20030425,09:39:29,15.81,800,15.81,0.0,7.734720641134412E-4
A,20030425,09:39:58,15.81,1300,15.8,-6.327111884595098E-4,7.751041427875882E-4
A,20030425,09:39:59,15.8,700,15.81,6.327111884595333E-4,7.751575675943625E-4
A,20030425,09:40:14,15.81,700,15.8,-6.327111884595098E-4,7.715117108299837E-4
A,20030425,09:40:26,15.8,1000,15.81,6.327111884595333E-4,7.699758344511671E-4
A,20030425,09:40:43,15.81,4300,15.8,-6.327111884595098E-4,7.746752059484208E-4
A,20030425,09:40:44,15.8,1000,15.8,0.0,7.859844916247828E-4
A,20030425,09:40:46,15.8,900,15.81,6.327111884595333E-4,7.895910262901447E-4
A,20030425,09:41:13,15.81,100,15.8,-6.327111884595098E-4,7.860631921789531E-4
A,20030425,09:41:27,15.8,300,15.81,6.327111884595333E-4,7.928744859881872E-4
A,20030425,09:41:28,15.81,100,15.8,-6.327111884595098E-4,8.089002540498158E-4
A,20030425,09:41:38,15.8,1300,15.81,6.327111884595333E-4,8.200632294792385E-4
A,20030425,09:41:43,15.81,3700,15.81,0.0,8.165194641122444E-4
A,20030425,09:41:56,15.81,100,15.81,0.0,8.353992278509691E-4
A,20030425,09:42:51,15.81,6100,15.81,0.0,8.476260922176852E-4
A,20030425,09:43:03,15.81,300,15.81,0.0,8.47626092217685E-4
A,20030425,09:44:30,15.81,700,15.79,-0.0012658229538299978,8.476260922176851E-4
A,20030425,09:44:33,15.79,1000,15.8,6.33111765370558E-4,8.403109555901354E-4
A,20030425,09:44:48,15.8,1600,15.8,0.0,8.368485423411055E-4
A,20030425,09:44:57,15.8,400,15.8,0.0,8.403935844404144E-4
A,20030425,09:45:09,15.8,200,15.79,-6.331117653705114E-4,8.403935844404144E-4
A,20030425,09:45:18,15.79,900,15.79,0.0,8.390299710722011E-4
A,20030425,09:46:00,15.79,200,15.79,0.0,8.467008352067693E-4
A,20030425,09:46:07,15.79,100,15.78,-6.335128498224776E-4,8.541333821303136E-4
A,20030425,09:46:28,15.78,1000,15.79,6.335128498225626E-4,8.564708933228933E-4
A,20030425,09:46:30,15.79,500,15.77,-0.001267427292603696,8.530224824505505E-4
A,20030425,09:47:08,15.77,1000,15.78,6.339144427811062E-4,8.492049567984621E-4
A,20030425,09:47:11,15.78,100,15.78,0.0,8.492825913800836E-4
A,20030425,09:47:16,15.78,200,15.77,-6.339144427811923E-4,8.492825913800835E-4
A,20030425,09:47:20,15.77,200,15.76,-6.343165452138862E-4,8.493334961108628E-4
A,20030425,09:48:01,15.76,800,15.76,0.0,9.018938625184759E-4
A,20030425,09:48:03,15.76,700,15.77,6.343165452139643E-4,9.623762502099965E-4
A,20030425,09:48:04,15.77,3000,15.77,0.0,9.594271383099888E-4
A,20030425,09:48:11,15.77,100,15.76,-6.343165452138862E-4,9.758345067978384E-4
A,20030425,09:48:17,15.76,700,15.76,0.0,9.77799761941212E-4
A,20030425,09:48:32,15.76,900,15.76,0.0,9.991443477622567E-4
A,20030425,09:48:42,15.76,600,15.76,0.0,9.991443477622567E-4
A,20030425,09:48:43,15.76,2200,15.77,6.343165452139643E-4,0.0010057633306671486
A,20030425,09:48:47,15.77,7000,15.77,0.0,0.001004051397274027
A,20030425,09:48:48,15.77,100,15.76,-6.343165452138862E-4,0.0010070193885911083
A,20030425,09:48:57,15.76,700,15.76,0.0,0.0010087561600519391
A,20030425,09:49:00,15.76,100,15.77,6.343165452139643E-4,0.0010099778018099223
A,20030425,09:49:01,15.77,2300,15.77,0.0,0.0010071279941051324
A,20030425,09:49:02,15.77,800,15.77,0.0,0.0010100432041762542
A,20030425,09:49:32,15.77,200,15.78,6.339144427811062E-4,0.0010100432041762544
A,20030425,09:49:49,15.78,800,15.78,0.0,0.0010083406785042436
A,20030425,09:49:51,15.78,1000,15.78,0.0,0.0010112922925277228
A,20030425,09:49:55,15.78,400,15.77,-6.339144427811923E-4,0.0010112922925277228
A,20030425,09:50:01,15.77,800,15.77,0.0,0.001013019499061342
A,20030425,09:50:20,15.77,100,15.77,0.0,0.0010417397754233367
A,20030425,09:50:23,15.77,1600,15.78,6.339144427811062E-4,0.0010514417895095018
A,20030425,09:50:37,15.78,400,15.78,0.0,0.0010486696653573292
A,20030425,09:50:39,15.78,400,15.77,-6.339144427811923E-4,0.0010486696653573295
A,20030425,09:50:40,15.77,100,15.77,0.0,0.0010476129468041206
A,20030425,09:50:42,15.77,100,15.77,0.0,0.0010476129468041204
A,20030425,09:50:46,15.77,1000,15.77,0.0,0.0010476129468041206
A,20030425,09:50:56,15.77,100,15.77,0.0,0.0010476129468041206
A,20030425,09:50:57,15.77,900,15.77,0.0,0.0010487137745845802
A,20030425,09:51:10,15.77,1000,15.77,0.0,0.0010487137745845802
A,20030425,09:51:21,15.77,300,15.76,-6.343165452138862E-4,0.0010515557149452046
A,20030425,09:51:45,15.76,1000,15.76,0.0,0.0010842699314585202
A,20030425,09:52:01,15.76,100,15.76,0.0,0.0010842699314585202
A,20030425,09:52:19,15.76,100,15.77,6.343165452139643E-4,0.0010855135096151309
A,20030425,09:52:20,15.77,100,15.77,0.0,0.001082974289415324
A,20030425,09:52:21,15.77,100,15.75,-0.001269035703304933,0.0010855642387338727
A,20030425,09:52:40,15.75,1500,15.75,0.0,0.0010793843319745566
A,20030425,09:52:41,15.75,100,15.75,0.0,0.0010793843319745566
A,20030425,09:52:42,15.75,100,15.75,0.0,0.0010793843319745566
A,20030425,09:52:42,15.75,400,15.75,0.0,0.0010793843319745566
A,20030425,09:53:39,15.75,1000,15.73,-0.0012706482014555418,0.0010793843319745569
A,20030425,09:53:53,15.73,1800,15.75,0.0012706482014554893,0.0010754257736774124
A,20030425,09:54:05,15.75,200,15.73,-0.0012706482014555418,0.0010681774888790369
A,20030425,09:54:21,15.73,200,15.73,0.0,0.001064177243848705
A,20030425,09:55:03,15.73,300,15.73,0.0,0.001064177243848705
A,20030425,09:55:23,15.73,1800,15.73,0.0,0.001065593973949776
A,20030425,09:55:25,15.73,1000,15.75,0.0012706482014554893,0.0010680340607857192
A,20030425,09:55:27,15.75,300,15.72,-0.0019065782705815315,0.0010593881911227705
A,20030425,09:56:30,15.72,400,15.7,-0.0012730746467982078,0.0010436502672812225
A,20030425,09:56:33,15.7,1000,15.7,0.0,0.0010382820890481549
A,20030425,09:56:36,15.7,1000,15.71,6.367399132675264E-4,0.0010382820890481549
A,20030425,09:56:39,15.71,700,15.7,-6.3673991326754E-4,0.001035880617998453
A,20030425,09:57:20,15.7,700,15.66,-0.00255102179160533,0.0010367665026855884
A,20030425,09:58:41,15.66,1200,15.66,0.0,0.0010079557457339699
A,20030425,09:58:42,15.66,400,15.66,0.0,0.0010079557457339699
A,20030425,09:59:09,15.66,1000,15.66,0.0,0.0010102547721271005
A,20030425,09:59:28,15.66,800,15.61,-0.0031979560353164113,0.0010120268445209992
A,20030425,09:59:35,15.61,5200,15.61,0.0,9.633210247971474E-4
A,20030425,09:59:36,15.61,5200,15.62,6.404098841992446E-4,9.633210247971476E-4
A,20030425,09:59:46,15.62,100,15.65,0.0019187725746224146,9.611265667549683E-4
A,20030425,09:59:52,15.65,2100,15.62,-0.0019187725746223636,9.413267562584405E-4
A,20030425,09:59:57,15.62,300,15.62,0.0,9.241422461253713E-4
A,20030425,09:59:58,15.62,300,15.65,0.0019187725746224146,9.264739943100072E-4
A,20030425,09:59:59,15.65,300,15.65,0.0,9.059171302379618E-4
A,20030425,09:59:59,15.65,300,15.62,-0.0019187725746223636,9.059171302379618E-4
A,20030425,10:00:08,15.62,1000,15.61,-6.404098841991698E-4,8.882278580601661E-4
A,20030425,10:00:27,15.61,1000,15.61,0.0,8.859390983889077E-4
A,20030425,10:00:57,15.61,700,15.61,0.0,8.88230788581984E-4
A,20030425,10:01:17,15.61,8300,15.61,0.0,8.88230788581984E-4
A,20030425,10:01:22,15.61,100,15.61,0.0,8.972657624842384E-4
A,20030425,10:01:31,15.61,200,15.61,0.0,8.972657624842381E-4
A,20030425,10:01:32,15.61,700,15.62,6.404098841992446E-4,8.996702500679126E-4
A,20030425,10:01:50,15.62,100,15.61,-6.404098841991698E-4,8.99407665131736E-4
A,20030425,10:02:34,15.61,300,15.6,-6.408202718493671E-4,9.06071045204302E-4
A,20030425,10:02:34,15.6,200,15.6,0.0,9.060849144953182E-4
A,20030425,10:02:48,15.6,4800,15.6,0.0,9.06084914495318E-4
A,20030425,10:02:58,15.6,1000,15.58,-0.0012828738128891524,9.060849144953182E-4
A,20030425,10:03:03,15.58,500,15.6,0.0012828738128891231,8.997345085200015E-4
A,20030425,10:03:10,15.6,1400,15.61,6.408202718493312E-4,8.902669677412863E-4
A,20030425,10:03:16,15.61,700,15.61,0.0,8.877512710483056E-4
A,20030425,10:03:17,15.61,700,15.59,-0.0012820514576555005,8.877512710483054E-4
A,20030425,10:03:24,15.59,1000,15.56,-0.0019261643194395416,8.788159627760409E-4
A,20030425,10:03:36,15.56,4000,15.58,0.001284521692356619,8.57661788876288E-4
A,20030425,10:03:44,15.58,300,15.58,0.0,8.478917492101797E-4
A,20030425,10:03:46,15.58,100,15.55,-0.0019274018173590136,8.502052241597908E-4
A,20030425,10:03:53,15.55,300,15.57,0.0012853472206637193,8.307586794498842E-4
A,20030425,10:04:00,15.57,1400,15.57,0.0,8.20755055584562E-4
A,20030425,10:04:01,15.57,1400,15.57,0.0,8.207550555845619E-4
A,20030425,10:04:03,15.57,1200,15.57,0.0,8.231944494168213E-4
A,20030425,10:04:24,15.57,1200,15.57,0.0,8.231944494168213E-4
A,20030425,10:04:25,15.57,100,15.58,6.420545966953233E-4,8.257752468862691E-4
A,20030425,10:04:26,15.58,500,15.58,0.0,8.232010198608701E-4
A,20030425,10:04:27,15.58,500,15.58,0.0,8.255836867997567E-4
A,20030425,10:05:19,15.58,500,15.56,-0.0012845216923566276,8.282063850287791E-4
A,20030425,10:05:47,15.56,400,15.54,-0.0012861738107442296,8.182843163348056E-4
A,20030425,10:05:53,15.54,6400,15.55,6.432936857419421E-4,8.10640960752149E-4
A,20030425,10:05:54,15.55,300,15.55,0.0,8.081098146509255E-4
A,20030425,10:05:55,15.55,700,15.56,6.428801250023521E-4,8.081098146509252E-4
A,20030425,10:06:00,15.56,100,15.57,6.424670956615076E-4,8.055231863213106E-4
A,20030425,10:06:01,15.57,200,15.57,0.0,8.028806314178699E-4
A,20030425,10:06:03,15.57,200,15.56,-6.424670956613869E-4,8.0288063141787E-4
A,20030425,10:06:11,15.56,1300,15.51,-0.0032185415617980934,8.003826112060932E-4
A,20030425,10:06:16,15.51,3700,15.56,0.003218541561798124,7.323976460354078E-4
A,20030425,10:06:29,15.56,300,15.56,0.0,6.583556247353307E-4
A,20030425,10:06:31,15.56,300,15.53,-0.001929881589649889,6.583556247353306E-4
A,20030425,10:06:36,15.53,100,15.54,6.43707778905692E-4,6.293366524354645E-4
A,20030425,10:06:47,15.54,200,15.57,0.0019286409064056863,6.261342103808579E-4
A,20030425,10:06:55,15.57,1000,15.57,0.0,5.955878515466035E-4
A,20030425,10:06:58,15.57,1000,15.55,-0.0012853472206637586,5.955878515466035E-4
A,20030425,10:07:11,15.55,1000,15.54,-6.432936857418188E-4,5.816934674904873E-4
A,20030425,10:07:16,15.54,4000,15.55,6.432936857419421E-4,5.815480930829942E-4
A,20030425,10:07:17,15.55,100,15.56,6.428801250023521E-4,5.780854461646169E-4
A,20030425,10:07:23,15.56,100,15.55,-6.428801250023815E-4,5.780854461646171E-4
A,20030425,10:07:41,15.55,200,15.55,0.0,5.780854461646169E-4
A,20030425,10:08:20,15.55,100,15.56,6.428801250023521E-4,5.780854461646169E-4
A,20030425,10:08:20,15.56,400,15.56,0.0,5.745352511367768E-4
A,20030425,10:08:24,15.56,200,15.55,-6.428801250023815E-4,5.780854461646171E-4
A,20030425,10:08:51,15.55,2000,15.56,6.428801250023521E-4,5.745352511367767E-4
A,20030425,10:08:52,15.56,2700,15.56,0.0,5.708913083634075E-4
A,20030425,10:09:20,15.56,1300,15.57,6.424670956615076E-4,5.745352511367769E-4
A,20030425,10:09:22,15.57,700,15.53,-0.002572348685311358,5.708960040051235E-4
A,20030425,10:09:42,15.53,200,15.55,0.0012870014646474616,5.093373938685058E-4
A,20030425,10:09:55,15.55,200,15.55,0.0,4.931416526088205E-4
A,20030425,10:10:16,15.55,100,15.55,0.0,4.931416526088204E-4
A,20030425,10:10:57,15.55,1400,15.55,0.0,4.971857535394929E-4
A,20030425,10:10:58,15.55,200,15.55,0.0,4.971857535394929E-4
A,20030425,10:10:59,15.55,200,15.55,0.0,5.014418898715101E-4
A,20030425,10:11:03,15.55,900,15.55,0.0,5.173171554299993E-4
A,20030425,10:11:04,15.55,700,15.54,-6.432936857418188E-4,5.214821320480989E-4
A,20030425,10:11:33,15.54,100,15.54,0.0,5.173013044880624E-4
A,20030425,10:11:54,15.54,800,15.55,6.432936857419421E-4,5.173013044880623E-4
A,20030425,10:12:47,15.55,3700,15.59,0.002569044444442029,5.172863675785679E-4
A,20030425,10:12:52,15.59,200,15.59,0.0,4.5377559095358664E-4
A,20030425,10:12:55,15.59,200,15.58,-6.416426270829612E-4,4.580783179821306E-4
A,20030425,10:12:58,15.58,1600,15.58,0.0,4.537870253558653E-4
A,20030425,10:13:26,15.58,100,15.59,6.416426270830401E-4,4.5378702535586523E-4
A,20030425,10:13:57,15.59,100,15.59,0.0,4.490007129031517E-4
A,20030425,10:14:09,15.59,3500,15.59,0.0,4.537989214482889E-4
A,20030425,10:14:12,15.59,500,15.59,0.0,4.537989214482889E-4
A,20030425,10:14:16,15.59,100,15.59,0.0,4.53798921448289E-4
A,20030425,10:14:16,15.59,100,15.59,0.0,4.537989214482889E-4
A,20030425,10:14:19,15.59,3500,15.6,6.41231185806115E-4,4.537989214482889E-4
A,20030425,10:14:22,15.6,700,15.59,-6.412311858062087E-4,4.5327679958671733E-4
A,20030425,10:14:24,15.59,100,15.6,6.41231185806115E-4,4.4903604631998543E-4
A,20030425,10:14:24,15.6,600,15.6,0.0,4.4411294551112743E-4
A,20030425,10:14:27,15.6,600,15.59,-6.412311858062087E-4,4.4905423669766814E-4
A,20030425,10:14:28,15.59,500,15.6,6.41231185806115E-4,4.4907137695674815E-4
A,20030425,10:15:24,15.6,1500,15.6,0.0,4.441486677653276E-4
A,20030425,10:15:35,15.6,5000,15.6,0.0,4.49089565903363E-4
A,20030425,10:15:41,15.6,5000,15.59,-6.412311858062087E-4,4.533467971187935E-4
A,20030425,10:16:03,15.59,200,15.59,0.0,4.491067048140958E-4
A,20030425,10:16:04,15.59,300,15.59,0.0,4.491067048140959E-4
A,20030425,10:16:05,15.59,100,15.6,6.41231185806115E-4,5.176279126929452E-4
A,20030425,10:16:06,15.6,400,15.59,-6.412311858062087E-4,5.136804379177264E-4
A,20030425,10:16:06,15.59,300,15.59,0.0,5.096225145397793E-4
A,20030425,10:16:10,15.59,1300,15.6,6.41231185806115E-4,5.136804379177266E-4
A,20030425,10:16:16,15.6,2600,15.59,-6.412311858062087E-4,5.252311275150707E-4
A,20030425,10:17:28,15.59,2100,15.6,6.41231185806115E-4,5.37216543744748E-4
A,20030425,10:17:30,15.6,400,15.6,0.0,5.333377259294098E-4
A,20030425,10:17:31,15.6,400,15.6,0.0,5.333377259294101E-4
A,20030425,10:17:37,15.6,500,15.6,0.0,5.370697776769642E-4
A,20030425,10:17:38,15.6,500,15.59,-6.412311858062087E-4,5.370697776769642E-4
A,20030425,10:17:40,15.59,900,15.6,6.41231185806115E-4,5.370794201670909E-4
A,20030425,10:17:41,15.6,900,15.6,0.0,5.33046732705837E-4
A,20030425,10:17:42,15.6,900,15.6,0.0,5.330467327058371E-4
A,20030425,10:18:05,15.6,2100,15.61,6.408202718493312E-4,5.37089452068952E-4
A,20030425,10:18:14,15.61,1500,15.61,0.0,5.36648928701279E-4
A,20030425,10:18:16,15.61,1300,15.6,-6.408202718493671E-4,5.366489287012789E-4
A,20030425,10:19:17,15.6,400,15.6,0.0,5.33076438172667E-4
A,20030425,10:19:26,15.6,800,15.58,-0.0012828738128891524,5.371189339524498E-4
A,20030425,10:19:29,15.58,500,15.58,0.0,5.256268351760152E-4
A,20030425,10:19:58,15.58,200,15.59,6.416426270830401E-4,5.29572210530787E-4
A,20030425,10:19:59,15.59,300,15.58,-6.416426270829612E-4,5.256319155649191E-4
A,20030425,10:20:19,15.58,100,15.56,-0.0012845216923566276,5.217399936258142E-4
A,20030425,10:21:09,15.56,2000,15.55,-6.428801250023815E-4,5.055188376597731E-4
A,20030425,10:21:10,15.55,400,15.55,0.0,5.012104377767167E-4
A,20030425,10:21:14,15.55,1100,15.55,0.0,5.012104377767167E-4
A,20030425,10:21:29,15.55,900,15.56,6.428801250023521E-4,5.012104377767167E-4
A,20030425,10:21:50,15.56,3000,15.56,0.0,4.972759778296421E-4
A,20030425,10:21:59,15.56,1000,15.56,0.0,5.015259089982561E-4
A,20030425,10:22:03,15.56,1000,15.56,0.0,5.054978538324148E-4
A,20030425,10:22:04,15.56,1000,15.56,0.0,5.054978538324148E-4
A,20030425,10:22:06,15.56,200,15.56,0.0,5.096792319677914E-4
A,20030425,10:22:21,15.56,3000,15.56,0.0,5.096792319677915E-4
A,20030425,10:22:37,15.56,1000,15.55,-6.428801250023815E-4,5.096792319677913E-4
A,20030425,10:22:38,15.55,100,15.56,6.428801250023521E-4,5.054871538227875E-4
A,20030425,10:23:34,15.56,2000,15.56,0.0,5.015047580998773E-4
A,20030425,10:23:45,15.56,200,15.56,0.0,5.015047580998773E-4
A,20030425,10:23:47,15.56,200,15.55,-6.428801250023815E-4,5.015047580998774E-4
A,20030425,10:23:50,15.55,1200,15.55,0.0,5.011681084595335E-4
A,20030425,10:24:09,15.55,500,15.56,6.428801250023521E-4,5.011681084595336E-4
A,20030425,10:24:12,15.56,200,15.56,0.0,4.972333135732215E-4
A,20030425,10:24:21,15.56,700,15.55,-6.428801250023815E-4,5.014836063094245E-4
A,20030425,10:24:30,15.55,300,15.56,6.428801250023521E-4,4.972224357143298E-4
A,20030425,10:24:31,15.56,200,15.56,0.0,4.931733065512008E-4
A,20030425,10:24:32,15.56,200,15.55,-6.428801250023815E-4,4.972119800721772E-4
A,20030425,10:24:59,15.55,300,15.55,0.0,4.972011017465472E-4
A,20030425,10:25:11,15.55,500,15.55,0.0,5.13028101468527E-4
A,20030425,10:25:12,15.55,700,15.55,0.0,5.13028101468527E-4
A,20030425,10:25:16,15.55,500,15.55,0.0,5.13028101468527E-4
A,20030425,10:25:16,15.55,1000,15.55,0.0,5.13028101468527E-4
A,20030425,10:25:18,15.55,500,15.55,0.0,5.166649672610098E-4
A,20030425,10:25:20,15.55,1000,15.55,0.0,5.166649672610098E-4
A,20030425,10:25:36,15.55,1000,15.55,0.0,5.746681883542897E-4
A,20030425,10:25:38,15.55,2100,15.55,0.0,5.746681883542897E-4
A,20030425,10:25:42,15.55,1000,15.55,0.0,6.309506780299729E-4
A,20030425,10:25:46,15.55,1500,15.55,0.0,6.309506780299729E-4
A,20030425,10:25:49,15.55,800,15.55,0.0,6.309506780299729E-4
A,20030425,10:25:50,15.55,800,15.55,0.0,6.792640108367761E-4
A,20030425,10:26:21,15.55,1200,15.55,0.0,6.79264010836776E-4
A,20030425,10:26:23,15.55,200,15.56,6.428801250023521E-4,6.79264010836776E-4
A,20030425,10:26:24,15.56,1900,15.56,0.0,6.767277188443608E-4
A,20030425,10:26:26,15.56,1900,15.55,-6.428801250023815E-4,6.767277188443607E-4
A,20030425,10:26:27,15.55,200,15.56,6.428801250023521E-4,6.731520625502106E-4
A,20030425,10:26:50,15.56,100,15.56,0.0,6.705926545600026E-4
A,20030425,10:26:51,15.56,100,15.56,0.0,6.731199821442336E-4
A,20030425,10:27:04,15.56,100,15.55,-6.428801250023815E-4,6.731199821442335E-4
A,20030425,10:27:25,15.55,1000,15.55,0.0,6.730816231678272E-4
A,20030425,10:27:29,15.55,200,15.55,0.0,6.755394168306939E-4
A,20030425,10:27:31,15.55,800,15.56,6.428801250023521E-4,6.862082102877026E-4
A,20030425,10:27:41,15.56,35000,15.56,0.0,7.118419322173507E-4
A,20030425,10:27:44,15.56,6300,15.56,0.0,7.222127032532931E-4
A,20030425,10:27:58,15.56,4000,15.56,0.0,7.255628311078996E-4
A,20030425,10:27:59,15.56,1000,15.56,0.0,7.255628311078999E-4
A,20030425,10:28:36,15.56,1100,15.57,6.424670956615076E-4,7.255628311078996E-4
A,20030425,10:29:39,15.57,12000,15.57,0.0,7.231919868476894E-4
A,20030425,10:29:41,15.57,700,15.56,-6.424670956613869E-4,7.231919868476893E-4
A,20030425,10:29:42,15.56,200,15.58,0.001284521692356619,7.198514725310754E-4
