A,20030328,09:30:50,14.04,8100,14.04,0.0,9.446009426201665E-4
A,20030328,09:30:52,14.04,100,14.04,0.0,9.446009426201667E-4
A,20030328,09:30:52,14.04,100,14.04,0.0,9.446009426201667E-4
A,20030328,09:30:52,14.04,100,14.04,0.0,9.446009426201669E-4
A,20030328,09:30:52,14.04,200,14.04,0.0,9.470598644959623E-4
A,20030328,09:30:52,14.04,200,14.04,0.0,9.470598644959621E-4
A,20030328,09:30:52,14.04,100,14.04,0.0,9.470598644959623E-4
A,20030328,09:30:53,14.04,700,14.02,-0.0014255169912209499,9.499906925000453E-4
A,20030328,09:31:05,14.02,500,14.02,0.0,9.395560105848307E-4
A,20030328,09:31:27,14.02,200,14.02,0.0,9.395560105848307E-4
A,20030328,09:31:36,14.02,300,14.01,-7.135212575283558E-4,9.395560105848312E-4
A,20030328,09:32:08,14.01,100,14.01,0.0,9.369235106032315E-4
A,20030328,09:32:58,14.01,200,14.01,0.0,9.369235106032311E-4
A,20030328,09:33:00,14.01,300,14.01,0.0,9.396672511075623E-4
A,20030328,09:33:04,14.01,100,14.01,0.0,9.396672511075624E-4
A,20030328,09:33:08,14.01,400,14.02,7.135212575283284E-4,9.396672511075619E-4
A,20030328,09:33:12,14.02,200,14.01,-7.135212575283558E-4,9.396672511075622E-4
A,20030328,09:33:23,14.01,200,14.01,0.0,9.396672511075619E-4
A,20030328,09:33:43,14.01,600,14.01,0.0,9.634710015459795E-4
A,20030328,09:33:43,14.01,100,14.02,7.135212575283284E-4,9.6347100154598E-4
A,20030328,09:33:45,14.02,100,14.02,0.0,9.60956328539649E-4
A,20030328,09:33:45,14.02,100,14.01,-7.135212575283558E-4,9.609563285396495E-4
A,20030328,09:34:08,14.01,200,14,-7.140307336569516E-4,9.609486348292101E-4
A,20030328,09:34:09,14,1000,13.98,-0.0014295928095944335,9.581605814866115E-4
A,20030328,09:34:14,13.98,1000,14,0.0014295928095943715,9.470089896056951E-4
A,20030328,09:34:29,14,400,13.98,-0.0014295928095944335,9.36587949895727E-4
A,20030328,09:34:51,13.98,1000,13.96,-0.0014316394714377388,9.354332603704036E-4
A,20030328,09:35:00,13.96,1000,13.94,-0.0014336920018486968,9.23536998883344E-4
A,20030328,09:35:11,13.94,500,13.91,-0.002154399397026214,9.37497797831228E-4
A,20030328,09:36:03,13.91,1000,13.94,0.002154399397026225,9.141884767787283E-4
A,20030328,09:36:08,13.94,300,13.91,-0.002154399397026214,8.899003543617859E-4
A,20030328,09:36:17,13.91,300,13.9,-7.191657987054853E-4,8.619233352432645E-4
A,20030328,09:37:01,13.9,800,13.9,0.0,8.582939513228189E-4
A,20030328,09:37:22,13.9,100,13.9,0.0,8.582939513228189E-4
A,20030328,09:37:26,13.9,1000,13.9,0.0,8.582939513228191E-4
A,20030328,09:37:33,13.9,500,13.9,0.0,8.582939513228189E-4
A,20030328,09:37:56,13.9,1300,13.91,7.191657987054193E-4,8.582939513228189E-4
A,20030328,09:38:36,13.91,400,13.9,-7.191657987054853E-4,8.559017741051363E-4
A,20030328,09:39:03,13.9,400,13.95,0.00359066813072854,8.52246747108362E-4
A,20030328,09:39:50,13.95,200,13.91,-0.0028715023320230767,7.757084977294994E-4
A,20030328,09:39:58,13.91,200,13.91,0.0,7.183394878312114E-4
A,20030328,09:40:18,13.91,2000,13.9,-7.191657987054853E-4,7.183394878312114E-4
A,20030328,09:40:21,13.9,800,13.9,0.0,7.139805955472963E-4
A,20030328,09:40:45,13.9,100,13.9,0.0,7.139805955472963E-4
A,20030328,09:41:10,13.9,4100,13.9,0.0,7.182831875901173E-4
A,20030328,09:41:15,13.9,400,13.91,7.191657987054193E-4,7.210860479791616E-4
A,20030328,09:41:17,13.91,900,13.91,0.0,7.182370281663206E-4
A,20030328,09:41:32,13.91,200,13.9,-7.191657987054853E-4,7.182370281663208E-4
A,20030328,09:41:34,13.9,200,13.9,0.0,7.138775102702513E-4
A,20030328,09:41:53,13.9,1000,13.9,0.0,7.138775102702514E-4
A,20030328,09:41:57,13.9,1000,13.9,0.0,7.138775102702513E-4
A,20030328,09:42:35,13.9,100,13.91,7.191657987054193E-4,7.138775102702513E-4
A,20030328,09:42:39,13.91,300,13.91,0.0,7.109996059834598E-4
A,20030328,09:42:43,13.91,400,13.92,7.186489709219531E-4,7.109996059834596E-4
A,20030328,09:42:47,13.92,1300,13.92,0.0,7.208690057694536E-4
A,20030328,09:44:22,13.92,800,13.97,0.0035855183625968633,7.208690057694534E-4
A,20030328,09:44:29,13.97,1300,13.97,0.0,6.332827833032422E-4
A,20030328,09:44:53,13.97,100,13.97,0.0,6.332827833032422E-4
A,20030328,09:45:31,13.97,400,13.97,0.0,6.332827833032422E-4
A,20030328,09:45:32,13.97,400,13.96,-7.160759346439732E-4,6.332827833032422E-4
A,20030328,09:45:41,13.96,100,13.98,0.0014316394714376703,6.287782338062398E-4
A,20030328,09:45:46,13.98,400,13.98,0.0,6.130897665560244E-4
A,20030328,09:45:47,13.98,600,13.99,7.150518717255868E-4,6.480023250355178E-4
A,20030328,09:45:51,13.99,300,13.99,0.0,6.445545854839942E-4
