A,20021203,09:31:06,19.05,39500,19.05,0.0,9.528696674170939E-4
A,20021203,09:31:08,19.05,100,19.05,0.0,9.78202454178763E-4
A,20021203,09:31:08,19.05,300,19.05,0.0,9.829655685373454E-4
A,20021203,09:31:08,19.05,100,19.05,0.0,9.829655685373454E-4
A,20021203,09:31:08,19.05,100,19.05,0.0,9.838733821584096E-4
A,20021203,09:31:08,19.05,100,19.05,0.0,9.838733821584094E-4
A,20021203,09:31:08,19.05,100,19.05,0.0,9.847533234488585E-4
A,20021203,09:31:08,19.05,100,19.05,0.0,9.847533234488585E-4
A,20021203,09:31:08,19.05,100,19.05,0.0,9.86728198116944E-4
A,20021203,09:31:12,19.05,100,19.05,0.0,9.87605595813863E-4
A,20021203,09:31:12,19.05,200,19.05,0.0,9.87605595813863E-4
A,20021203,09:31:12,19.05,100,19.05,0.0,9.895747782751913E-4
A,20021203,09:31:12,19.05,100,19.05,0.0,9.915101920084806E-4
A,20021203,09:31:12,19.05,100,19.06,5.247966533458746E-4,9.96108921114392E-4
A,20021203,09:31:12,19.06,100,19.05,-5.247966533459796E-4,9.941603524748757E-4
A,20021203,09:31:13,19.05,800,19.05,0.0,9.978295901884886E-4
A,20021203,09:31:14,19.05,500,19.05,0.0,9.986170024690495E-4
A,20021203,09:31:15,19.05,100,19.05,0.0,9.986170024690489E-4
A,20021203,09:31:15,19.05,200,19.05,0.0,9.986170024690493E-4
A,20021203,09:31:39,19.05,100,19.05,0.0,0.0010029315937471492
A,20021203,09:31:40,19.05,100,19.06,5.247966533458746E-4,0.0010071269328585516
A,20021203,09:31:50,19.06,800,19,-0.0031529190596155305,0.0010056280357503078
A,20021203,09:31:55,19,400,19,0.0,9.639237178001289E-4
A,20021203,09:32:08,19,900,19,0.0,9.63923717800129E-4
A,20021203,09:32:09,19,100,19.01,5.261773338973572E-4,9.639237178001289E-4
A,20021203,09:32:09,19.01,900,19.01,0.0,9.617550773368004E-4
A,20021203,09:32:12,19.01,1000,19.03,0.0010515248077201979,9.617550773368002E-4
A,20021203,09:32:12,19.03,100,18.99,-0.0021041564838637328,9.544311339605272E-4
A,20021203,09:32:22,18.99,1300,18.98,-5.267316424125737E-4,9.348133826722412E-4
A,20021203,09:32:32,18.98,1000,19,0.0010531859846586405,9.340537358256464E-4
A,20021203,09:32:32,19,100,18.96,-0.0021074823395646983,9.289100998509977E-4
A,20021203,09:32:35,18.96,500,18.97,5.272871200469462E-4,9.083986750649815E-4
A,20021203,09:32:45,18.97,600,19.01,0.002106372553415181,9.061797158429968E-4
A,20021203,09:32:50,19.01,200,18.99,-0.0010526316761434844,8.782176818323003E-4
A,20021203,09:33:02,18.99,100,18.97,-0.0010537408772716347,8.743443759542485E-4
A,20021203,09:33:08,18.97,1700,18.96,-5.272871200470366E-4,8.695637192300621E-4
A,20021203,09:33:16,18.96,500,18.98,0.0010542963549059923,8.710760212967158E-4
A,20021203,09:33:34,18.98,100,18.95,-0.001581861653346544,8.631983286226248E-4
A,20021203,09:33:39,18.95,300,18.99,0.002108593295759097,8.507801598476738E-4
A,20021203,09:33:42,18.99,400,18.97,-0.0010537408772716347,8.237049147768797E-4
A,20021203,09:34:00,18.97,100,18.98,5.270092348590256E-4,8.184925592488567E-4
A,20021203,09:34:05,18.98,500,18.98,0.0,8.160317646275162E-4
A,20021203,09:34:06,18.98,500,19,0.0010531859846586405,8.160317646275163E-4
A,20021203,09:34:11,19,100,19,0.0,8.256285694587782E-4
A,20021203,09:34:28,19,400,19.01,5.261773338973572E-4,8.256285694587785E-4
A,20021203,09:34:29,19.01,100,19,-5.261773338973785E-4,8.361252515499551E-4
A,20021203,09:34:30,19,200,19.02,0.0010520779508038345,8.37829059404824E-4
A,20021203,09:35:14,19.02,200,19.02,0.0,8.380192380306439E-4
A,20021203,09:35:14,19.02,100,19.01,-5.259006169063392E-4,8.404883378906388E-4
A,20021203,09:35:29,19.01,300,19,-5.261773338973785E-4,8.395799696687508E-4
