A,20030102,09:30:24,18.22,58900,18.22,0.0,0.001007193323062208
A,20030102,09:30:25,18.22,100,18.22,0.0,0.0010087294642738272
A,20030102,09:30:25,18.22,500,18.22,0.0,0.0010087294642738274
A,20030102,09:30:25,18.22,600,18.22,0.0,0.0010087294642738276
A,20030102,09:30:27,18.22,500,18.22,0.0,0.0010087294642738274
A,20030102,09:30:29,18.22,300,18.22,0.0,0.0010101748128436778
A,20030102,09:30:29,18.22,600,18.22,0.0,0.0010235421990943021
A,20030102,09:30:29,18.22,300,18.22,0.0,0.0010250280307659973
A,20030102,09:30:29,18.22,100,18.22,0.0,0.001026481045878213
A,20030102,09:30:30,18.22,1000,18.22,0.0,0.0010264810458782132
A,20030102,09:30:30,18.22,200,18.22,0.0,0.0010279014339696327
A,20030102,09:30:30,18.22,100,18.22,0.0,0.0010279014339696327
A,20030102,09:30:30,18.22,300,18.22,0.0,0.0010337972015627469
A,20030102,09:30:30,18.22,200,18.22,0.0,0.0010352394899426083
A,20030102,09:30:30,18.22,100,18.22,0.0,0.001035239489942608
A,20030102,09:30:30,18.22,100,18.22,0.0,0.001035239489942608
A,20030102,09:30:34,18.22,100,18.24,0.001097092814373149,0.0010352394899426083
A,20030102,09:30:39,18.24,200,18.22,-0.0010970928143730994,0.0010420293712217646
A,20030102,09:30:40,18.22,10100,18.23,5.486968587594479E-4,0.0010497712639345555
A,20030102,09:30:47,18.23,600,18.22,-5.486968587594838E-4,0.0010482936445548132
A,20030102,09:30:56,18.22,800,18.24,0.001097092814373149,0.0010525374831134272
A,20030102,09:31:14,18.24,2100,18.24,0.0,0.0010520011765962412
A,20030102,09:31:18,18.24,500,18.24,0.0,0.0010653208917492496
A,20030102,09:31:22,18.24,2000,18.24,0.0,0.0010653208917492496
A,20030102,09:31:29,18.24,200,18.24,0.0,0.0010707007233984511
A,20030102,09:31:40,18.24,200,18.25,5.480953823151954E-4,0.0010934619968053405
A,20030102,09:31:54,18.25,1000,18.3,0.0027359798188748455,0.0011253350039145747
A,20030102,09:32:06,18.3,200,18.3,0.0,0.0010901383993038134
A,20030102,09:32:06,18.3,500,18.28,-0.0010934938213713295,0.0010918680154705168
A,20030102,09:32:07,18.28,100,18.28,0.0,0.0010869796014771462
A,20030102,09:32:09,18.28,100,18.32,0.0021857932199802256,0.001086979601477146
A,20030102,09:32:29,18.32,100,18.35,0.0016362152545950318,0.0010644538097394581
A,20030102,09:32:34,18.35,200,18.35,0.0,0.001052346125009108
A,20030102,09:32:48,18.35,200,18.35,0.0,0.0010589750959201412
A,20030102,09:32:50,18.35,200,18.35,0.0,0.0010589750959201412
A,20030102,09:32:51,18.35,100,18.35,0.0,0.0010589750959201412
