A,20030612,09:30:40,18.89,24600,18.89,0.0,3.0848321426540747E-4
A,20030612,09:30:40,18.89,100,18.89,0.0,3.084832142654075E-4
A,20030612,09:30:41,18.89,100,18.89,0.0,3.084832142654075E-4
A,20030612,09:30:41,18.89,200,18.89,0.0,3.084832142654076E-4
A,20030612,09:30:41,18.89,100,18.89,0.0,3.084832142654076E-4
A,20030612,09:30:42,18.89,100,18.89,0.0,3.133201542230077E-4
A,20030612,09:30:42,18.89,500,18.89,0.0,3.1332015422300775E-4
A,20030612,09:30:42,18.89,100,18.89,0.0,3.174706259212033E-4
A,20030612,09:30:42,18.89,200,18.89,0.0,3.1747062592120325E-4
A,20030612,09:30:42,18.89,300,18.89,0.0,3.221726615987345E-4
A,20030612,09:30:42,18.89,200,18.89,0.0,3.221726615987345E-4
A,20030612,09:30:52,18.89,500,18.89,0.0,3.2621051969868156E-4
A,20030612,09:30:52,18.89,1000,18.89,0.0,3.262105196986815E-4
A,20030612,09:30:52,18.89,2500,18.89,0.0,3.262873489937082E-4
A,20030612,09:31:04,18.89,600,18.89,0.0,3.439593710673927E-4
A,20030612,09:31:05,18.89,500,18.89,0.0,3.6074168323840675E-4
A,20030612,09:31:05,18.89,300,18.88,-5.295207960636464E-4,3.607416832384068E-4
A,20030612,09:31:06,18.88,900,18.88,0.0,3.612162249761813E-4
A,20030612,09:31:39,18.88,800,18.87,-5.29801336895697E-4,3.612162249761812E-4
A,20030612,09:31:41,18.87,300,18.87,0.0,3.574264528392632E-4
A,20030612,09:32:22,18.87,100,18.87,0.0,3.5742645283926326E-4
A,20030612,09:33:12,18.87,1000,18.88,5.298013368956718E-4,3.612243085156817E-4
A,20030612,09:33:14,18.88,500,18.88,0.0,3.5712331609668923E-4
A,20030612,09:33:18,18.88,400,18.88,0.0,3.5712331609668923E-4
A,20030612,09:33:19,18.88,1000,18.88,0.0,3.6077405886731154E-4
A,20030612,09:33:23,18.88,1000,18.88,0.0,8.233140441406422E-4
