AAI,20030227,09:31:35,6,3000,6,0.0,0.0045221971391918485
AAI,20030227,09:31:36,6,100,6,0.0,0.0045221971391918485
AAI,20030227,09:31:36,6,100,6,0.0,0.0045221971391918485
AAI,20030227,09:31:36,6,100,6,0.0,0.0045221971391918485
AAI,20030227,09:31:36,6,200,6,0.0,0.004549619219264061
AAI,20030227,09:31:36,6,400,6,0.0,0.0045524935460956985
AAI,20030227,09:31:36,6,500,6,0.0,0.004555792410334352
AAI,20030227,09:31:37,6,2000,6.02,0.0033277900926745245,0.004559017339920684
AAI,20030227,09:35:20,6.02,200,6,-0.0033277900926745796,0.004546493214812
AAI,20030227,09:35:21,6,1000,6.03,0.004987541511039188,0.004534661549408005
AAI,20030227,09:36:05,6.03,500,6.05,0.003311261303656005,0.00450928076579574
AAI,20030227,09:36:41,6.05,200,6.05,0.0,0.004498859123215848
AAI,20030227,09:37:22,6.05,400,6.04,-0.001654260096026465,0.004502503232576232
AAI,20030227,09:39:27,6.04,800,6.04,0.0,0.004499917680023592
AAI,20030227,09:42:09,6.04,500,5.99,-0.008312599819365586,0.00451306188867329
AAI,20030227,09:45:33,5.99,100,5.99,0.0,0.004436617627183769
AAI,20030227,09:49:22,5.99,300,5.99,0.0,0.004436617627183767
AAI,20030227,09:49:31,5.99,400,5.99,0.0,0.004436617627183769
AAI,20030227,09:49:42,5.99,200,5.99,0.0,0.0044397316094698675
AAI,20030227,09:50:07,5.99,100,6,0.0016680571006970134,0.004489428696568849
AAI,20030227,09:50:11,6,200,5.9,-0.016807118316381174,0.004489483632080665
AAI,20030227,09:52:39,5.9,100,5.9,0.0,0.004191967105231653
AAI,20030227,09:52:40,5.9,1000,5.9,0.0,0.004194731565694332
AAI,20030227,10:07:30,5.9,1000,5.9,0.0,0.004198621513759765
AAI,20030227,10:08:00,5.9,800,5.9,0.0,0.00428355263321111
AAI,20030227,10:08:10,5.9,100,5.91,0.0016934805063329261,0.00428663497727929
AAI,20030227,10:08:13,5.91,300,5.91,0.0,0.004283519879204726
AAI,20030227,10:10:13,5.91,1000,5.91,0.0,0.004402183903224957
AAI,20030227,10:18:06,5.91,400,5.91,0.0,0.004453500767643412
AAI,20030227,10:19:47,5.91,800,5.9,-0.0016934805063330315,0.004456310774163738
AAI,20030227,10:24:38,5.9,200,5.91,0.0016934805063329261,0.004467496961794754
AAI,20030227,10:25:33,5.91,1000,5.91,0.0,0.004463934631669206
