AA,20030319,09:30:15,21.14,37400,21.14,0.0,0.001078397350401364
AA,20030319,09:30:16,21.14,200,21.14,0.0,0.0011981847872738448
AA,20030319,09:30:16,21.14,300,21.14,0.0,0.001286159141946898
AA,20030319,09:30:16,21.14,200,21.14,0.0,0.0012907613560837567
AA,20030319,09:30:16,21.14,100,21.14,0.0,0.0012907585426102715
AA,20030319,09:30:16,21.14,100,21.14,0.0,0.0012907585426102713
AA,20030319,09:30:16,21.14,2000,21.14,0.0,0.0012978110023386894
AA,20030319,09:30:18,21.14,100,21.14,0.0,0.0014171574996819974
AA,20030319,09:30:21,21.14,100,21.14,0.0,0.0014447099216863236
AA,20030319,09:30:21,21.14,300,21.14,0.0,0.0014447099216863236
AA,20030319,09:30:21,21.14,100,21.14,0.0,0.0014447099216863236
AA,20030319,09:30:21,21.14,500,21.14,0.0,0.0014447099216863238
AA,20030319,09:30:21,21.14,200,21.14,0.0,0.001451168989888714
AA,20030319,09:30:28,21.14,100,21.14,0.0,0.0014545232326016208
AA,20030319,09:30:28,21.14,200,21.14,0.0,0.0014572660665500006
AA,20030319,09:30:28,21.14,3100,21.14,0.0,0.0014572660665500003
AA,20030319,09:30:28,21.14,1000,21.14,0.0,0.0014572660665500001
AA,20030319,09:30:28,21.14,800,21.14,0.0,0.0014645264248645247
AA,20030319,09:30:28,21.14,200,21.14,0.0,0.0014651563168007243
AA,20030319,09:30:28,21.14,5000,21.14,0.0,0.0014651563168007243
AA,20030319,09:30:29,21.14,5800,21.14,0.0,0.001465156316800724
AA,20030319,09:30:29,21.14,400,21.14,0.0,0.0014684247199610533
AA,20030319,09:30:30,21.14,200,21.14,0.0,0.0014712067926659076
AA,20030319,09:30:30,21.14,100,21.14,0.0,0.0014784149109691536
AA,20030319,09:30:30,21.14,200,21.14,0.0,0.0015139577056771957
AA,20030319,09:30:30,21.14,100,21.14,0.0,0.0015139577056771957
AA,20030319,09:30:30,21.14,300,21.14,0.0,0.0015139577056771957
AA,20030319,09:30:30,21.14,200,21.09,-0.0023679859514083913,0.0015144915890951893
AA,20030319,09:30:30,21.09,1700,21.14,0.0023679859514084867,0.001494644071544582
AA,20030319,09:30:30,21.14,200,21.14,0.0,0.0014779510980391978
AA,20030319,09:30:30,21.14,100,21.14,0.0,0.0014779510980391978
AA,20030319,09:30:30,21.14,300,21.14,0.0,0.0014805215964274335
AA,20030319,09:30:30,21.14,300,21.14,0.0,0.0014878190760162105
AA,20030319,09:30:30,21.14,100,21.14,0.0,0.00148781308552284
AA,20030319,09:30:30,21.14,100,21.14,0.0,0.0014878130855228403
AA,20030319,09:30:30,21.14,100,21.14,0.0,0.0014878785509290188
AA,20030319,09:30:30,21.14,100,21.14,0.0,0.001487878550929019
AA,20030319,09:30:31,21.14,200,21.14,0.0,0.0016226404728153687
AA,20030319,09:30:31,21.14,100,21.14,0.0,0.0016226404728153692
AA,20030319,09:30:31,21.14,300,21.14,0.0,0.0016916004458114263
AA,20030319,09:30:31,21.14,2000,21.14,0.0,0.0017526354417416086
AA,20030319,09:30:31,21.14,400,21.14,0.0,0.001759150879872218
AA,20030319,09:30:32,21.14,100,21.14,0.0,0.0017591508798722182
AA,20030319,09:30:34,21.14,100,21.14,0.0,0.0017594818500577575
AA,20030319,09:30:34,21.14,500,21.14,0.0,0.0017659096521808896
AA,20030319,09:30:34,21.14,300,21.14,0.0,0.001765887125634334
AA,20030319,09:30:35,21.14,100,21.04,-0.004741592572582552,0.0017660214423215902
AA,20030319,09:30:35,21.04,2200,21.02,-9.510224207039691E-4,0.0016980319390377744
