A,20021217,09:30:41,17.62,16800,17.62,0.0,7.648434559891598E-4
A,20021217,09:30:42,17.62,500,17.62,0.0,7.648434559891598E-4
A,20021217,09:30:42,17.62,100,17.62,0.0,7.666619636978617E-4
A,20021217,09:30:42,17.62,400,17.62,0.0,7.666619636978617E-4
A,20021217,09:30:42,17.62,100,17.62,0.0,7.666619636978618E-4
A,20021217,09:30:42,17.62,100,17.62,0.0,7.666619636978617E-4
A,20021217,09:30:42,17.62,200,17.62,0.0,7.690124888338438E-4
A,20021217,09:30:42,17.62,100,17.62,0.0,7.70821161096426E-4
A,20021217,09:30:42,17.62,100,17.62,0.0,7.731590417213028E-4
A,20021217,09:30:43,17.62,100,17.62,0.0,7.749580364168263E-4
A,20021217,09:30:43,17.62,300,17.62,0.0,7.767099668712619E-4
A,20021217,09:30:44,17.62,100,17.62,0.0,7.790683079006655E-4
A,20021217,09:30:45,17.62,500,17.62,0.0,7.808110160630035E-4
A,20021217,09:30:45,17.62,300,17.62,0.0,7.808110160630034E-4
A,20021217,09:30:45,17.62,100,17.62,0.0,7.808110160630033E-4
A,20021217,09:30:45,17.62,200,17.62,0.0,7.831570075938727E-4
A,20021217,09:30:45,17.62,200,17.62,0.0,7.854581719892854E-4
A,20021217,09:30:45,17.62,100,17.62,0.0,7.872290609196094E-4
A,20021217,09:30:45,17.62,100,17.62,0.0,7.872290609196094E-4
A,20021217,09:30:45,17.62,100,17.62,0.0,7.872290609196094E-4
A,20021217,09:30:45,17.62,200,17.62,0.0,7.872290609196094E-4
A,20021217,09:30:46,17.62,100,17.62,0.0,7.889537431221829E-4
A,20021217,09:30:46,17.62,100,17.62,0.0,7.912755932824878E-4
A,20021217,09:30:46,17.62,200,17.62,0.0,8.214937399749518E-4
A,20021217,09:30:46,17.62,100,17.62,0.0,8.238316937417697E-4
A,20021217,09:30:46,17.62,200,17.62,0.0,8.322206836346869E-4
A,20021217,09:30:48,17.62,700,17.62,0.0,8.39169400209865E-4
A,20021217,09:30:48,17.62,500,17.61,-5.676979999188031E-4,8.458958054438019E-4
A,20021217,09:30:49,17.61,100,17.62,5.676979999187895E-4,8.51917530086512E-4
A,20021217,09:30:50,17.62,300,17.62,0.0,8.570549596217601E-4
A,20021217,09:30:50,17.62,200,17.62,0.0,8.593305016111739E-4
A,20021217,09:30:50,17.62,400,17.62,0.0,8.593305016111738E-4
A,20021217,09:30:55,17.62,100,17.62,0.0,8.607565820397514E-4
A,20021217,09:30:55,17.62,1000,17.62,0.0,8.630223639696775E-4
A,20021217,09:30:55,17.62,700,17.62,0.0,8.64442353912194E-4
A,20021217,09:31:08,17.62,100,17.62,0.0,8.644423539121936E-4
A,20021217,09:31:08,17.62,500,17.62,0.0,8.644423539121938E-4
A,20021217,09:31:08,17.62,100,17.6,-0.0011357184639273798,8.666985003011768E-4
A,20021217,09:31:18,17.6,100,17.6,0.0,8.58335823102595E-4
A,20021217,09:31:31,17.6,200,17.6,0.0,8.596898041248752E-4
A,20021217,09:31:37,17.6,200,17.6,0.0,8.620319454252887E-4
A,20021217,09:31:41,17.6,100,17.6,0.0,8.633801300868382E-4
A,20021217,09:31:43,17.6,100,17.61,5.680204640086013E-4,8.633801300868379E-4
A,20021217,09:31:51,17.61,100,17.61,0.0,8.633548332419945E-4
A,20021217,09:32:04,17.61,100,17.61,0.0,8.716270635574107E-4
A,20021217,09:32:23,17.61,200,17.61,0.0,8.716270635574103E-4
A,20021217,09:32:36,17.61,200,17.61,0.0,8.729967549987217E-4
A,20021217,09:32:55,17.61,200,17.6,-5.680204640085633E-4,8.729967549987218E-4
A,20021217,09:33:35,17.6,100,17.6,0.0,8.729662884341258E-4
A,20021217,09:33:54,17.6,100,17.61,5.680204640086013E-4,8.742976122794289E-4
A,20021217,09:34:04,17.61,200,17.61,0.0,8.729427696018486E-4
A,20021217,09:34:08,17.61,300,17.61,0.0,8.752132153938612E-4
A,20021217,09:34:09,17.61,100,17.61,0.0,8.815137151207943E-4
A,20021217,09:34:29,17.61,200,17.61,0.0,8.837954514745162E-4
A,20021217,09:34:59,17.61,1000,17.6,-5.680204640085633E-4,8.851090073759019E-4
A,20021217,09:35:19,17.6,100,17.61,5.680204640086013E-4,8.827620627032167E-4
A,20021217,09:35:37,17.61,100,17.61,0.0,8.814561872193669E-4
A,20021217,09:35:50,17.61,100,17.61,0.0,8.814561872193672E-4
A,20021217,09:36:11,17.61,300,17.61,0.0,8.81456187219367E-4
A,20021217,09:36:12,17.61,200,17.61,0.0,8.83738072105238E-4
A,20021217,09:36:23,17.61,300,17.6,-5.680204640085633E-4,8.83738072105238E-4
A,20021217,09:36:28,17.6,600,17.6,0.0,8.827046161594922E-4
A,20021217,09:36:48,17.6,400,17.6,0.0,8.827046161594923E-4
A,20021217,09:36:58,17.6,300,17.61,5.680204640086013E-4,8.850190935606337E-4
A,20021217,09:37:04,17.61,200,17.61,0.0,8.849944152481602E-4
