A,20030130,09:31:05,17,21900,17,0.0,8.411638093006809E-4
A,20030130,09:31:06,17,100,17,0.0,8.411638093006806E-4
A,20030130,09:31:07,17,1000,17,0.0,8.41163809300681E-4
A,20030130,09:31:07,17,100,17,0.0,8.440271892205866E-4
A,20030130,09:31:07,17,300,17,0.0,8.468366411963653E-4
A,20030130,09:31:07,17,100,17,0.0,8.536770688369646E-4
A,20030130,09:31:07,17,100,17,0.0,8.741917734967886E-4
A,20030130,09:31:07,17,100,17,0.0,8.741917734967885E-4
A,20030130,09:31:07,17,8100,17,0.0,8.808904882667102E-4
A,20030130,09:31:07,17,200,16.99,-5.884083723755559E-4,8.835827369567047E-4
A,20030130,09:31:07,16.99,200,17,5.88408372375572E-4,8.84872499809002E-4
A,20030130,09:31:07,17,100,17,0.0,8.823092186202601E-4
A,20030130,09:31:08,17,100,17,0.0,8.823092186202602E-4
A,20030130,09:31:08,17,100,17,0.0,8.889467659717295E-4
A,20030130,09:31:08,17,100,17,0.0,8.902103919515671E-4
A,20030130,09:31:08,17,100,17,0.0,8.902103919515671E-4
A,20030130,09:31:08,17,100,17,0.0,8.90210391951567E-4
A,20030130,09:31:08,17,300,16.99,-5.884083723755559E-4,8.914348418762587E-4
A,20030130,09:31:26,16.99,200,16.97,-0.00117785643770567,8.902462935810309E-4
A,20030130,09:31:30,16.97,300,16.97,0.0,8.85140482175132E-4
A,20030130,09:31:40,16.97,700,16.95,-0.0011792454196756375,8.878294028659612E-4
A,20030130,09:31:44,16.95,500,16.92,-0.0017714796483818932,8.812197395051772E-4
A,20030130,09:31:51,16.92,200,16.9,-0.0011827322490496007,8.648550499511732E-4
A,20030130,09:32:03,16.9,600,16.9,0.0,8.576212121059736E-4
A,20030130,09:32:21,16.9,100,16.9,0.0,8.57621212105974E-4
A,20030130,09:32:42,16.9,100,16.92,0.0011827322490496157,8.576212121059738E-4
A,20030130,09:33:09,16.92,100,16.94,0.0011813350458311713,8.485264556672396E-4
A,20030130,09:33:12,16.94,3300,16.94,0.0,8.391891767989722E-4
A,20030130,09:33:14,16.94,1100,16.94,0.0,8.391891767989723E-4
A,20030130,09:33:56,16.94,700,16.93,-5.904930788644328E-4,8.391891767989722E-4
A,20030130,09:34:10,16.93,100,16.95,0.001180637681415404,8.392191349541007E-4
A,20030130,09:34:15,16.95,1000,16.93,-0.0011806376814152912,8.310630143507756E-4
A,20030130,09:34:27,16.93,100,16.94,5.904930788644295E-4,8.411277086218057E-4
A,20030130,09:34:28,16.94,200,16.95,5.901446025507556E-4,8.411804599122841E-4
A,20030130,09:34:28,16.95,100,16.91,-0.0023626709159702804,8.383430121564778E-4
A,20030130,09:34:38,16.91,300,16.93,0.0011820332345550085,8.072906461022274E-4
A,20030130,09:34:38,16.93,700,16.93,0.0,8.290224556252481E-4
A,20030130,09:34:47,16.93,600,16.91,-0.0011820332345549912,8.302670245117078E-4
A,20030130,09:35:27,16.91,2000,16.92,5.911912675883967E-4,8.265880510143244E-4
A,20030130,09:35:33,16.92,800,16.91,-5.911912675884298E-4,8.23647569475545E-4
A,20030130,09:35:36,16.91,100,16.92,5.911912675883967E-4,8.23688531753403E-4
A,20030130,09:35:36,16.92,800,16.92,0.0,8.237497179293434E-4
A,20030130,09:35:53,16.92,800,16.94,0.0011813350458311713,8.267472218916931E-4
A,20030130,09:36:29,16.94,2300,16.94,0.0,8.165632628469672E-4
A,20030130,09:36:31,16.94,2000,16.94,0.0,8.165632628469671E-4
A,20030130,09:36:55,16.94,100,16.94,0.0,8.165632628469674E-4
A,20030130,09:37:03,16.94,300,16.95,5.901446025507556E-4,8.165632628469671E-4
A,20030130,09:37:03,16.95,200,16.95,0.0,8.511417300611637E-4
A,20030130,09:37:04,16.95,200,16.92,-0.0017714796483818932,8.674092325140385E-4
A,20030130,09:37:15,16.92,200,16.93,5.908419669666447E-4,8.721317656149211E-4
A,20030130,09:37:46,16.93,900,16.93,0.0,8.695093246244512E-4
A,20030130,09:37:49,16.93,900,16.91,-0.0011820332345549912,8.721730563195489E-4
A,20030130,09:38:21,16.91,1300,16.9,-5.915409814612489E-4,8.723062889125753E-4
A,20030130,09:38:50,16.9,1000,16.91,5.915409814613449E-4,8.734605401669541E-4
A,20030130,09:38:53,16.91,900,16.91,0.0,8.800696436951566E-4
A,20030130,09:38:54,16.91,1000,16.92,5.911912675883967E-4,8.800696436951567E-4
A,20030130,09:38:57,16.92,400,16.91,-5.911912675884298E-4,8.790697001712035E-4
A,20030130,09:39:00,16.91,1000,16.91,0.0,8.776141155671961E-4
A,20030130,09:39:09,16.91,100,16.91,0.0,8.776141155671959E-4
A,20030130,09:39:13,16.91,200,16.91,0.0,8.801313961648447E-4
A,20030130,09:39:28,16.91,100,16.91,0.0,8.816492357517282E-4
A,20030130,09:39:28,16.91,100,16.88,-0.0017756737426779723,8.816492357517282E-4
A,20030130,09:39:50,16.88,500,16.87,-5.925926099340324E-4,8.665989253174473E-4
A,20030130,09:39:54,16.87,800,16.88,5.925926099338994E-4,8.649939076911782E-4
A,20030130,09:39:57,16.88,5000,16.88,0.0,8.626023290807106E-4
A,20030130,09:40:01,16.88,1500,16.86,-0.001185536594101587,8.806818993495538E-4
A,20030130,09:40:05,16.86,200,16.83,-0.0017809443709948087,8.737057045061833E-4
A,20030130,09:40:14,16.83,700,16.85,0.0011876485956562692,8.590775222557137E-4
A,20030130,09:40:19,16.85,1000,16.85,0.0,8.517488233278072E-4
A,20030130,09:40:20,16.85,1500,16.84,-5.936479841901054E-4,8.517488233278072E-4
A,20030130,09:40:33,16.84,300,16.81,-0.0017830613936564903,8.50109944042734E-4
A,20030130,09:40:51,16.81,900,16.81,0.0,8.322751876641748E-4
A,20030130,09:40:51,16.81,100,16.81,0.0,8.34100432867919E-4
A,20030130,09:41:12,16.81,600,16.81,0.0,8.341004328679189E-4
A,20030130,09:41:15,16.81,200,16.82,5.947071242779351E-4,8.358817269217937E-4
A,20030130,09:41:15,16.82,100,16.8,-0.0011897681355886845,8.333632354880487E-4
A,20030130,09:41:19,16.8,600,16.8,0.0,8.255928334518693E-4
A,20030130,09:41:29,16.8,100,16.8,0.0,8.27394595862757E-4
A,20030130,09:41:56,16.8,500,16.81,5.950610113107749E-4,8.29152034020461E-4
A,20030130,09:41:58,16.81,1400,16.78,-0.0017862463814639926,8.265673429533168E-4
A,20030130,09:42:09,16.78,600,16.78,0.0,8.082778628029031E-4
A,20030130,09:42:16,16.78,100,16.79,5.957700503891664E-4,8.101225438012589E-4
A,20030130,09:42:18,16.79,200,16.79,0.0,8.075144038280987E-4
A,20030130,09:42:36,16.79,100,16.78,-5.957700503892294E-4,8.075144038280987E-4
A,20030130,09:42:37,16.78,400,16.77,-5.961252039426908E-4,8.057292950589594E-4
A,20030130,09:42:38,16.77,1300,16.77,0.0,8.038940845384346E-4
A,20030130,09:42:39,16.77,400,16.77,0.0,8.038940845384346E-4
A,20030130,09:42:50,16.77,400,16.77,0.0,8.120005994814733E-4
A,20030130,09:43:07,16.77,100,16.78,5.961252039428245E-4,8.120005994814735E-4
A,20030130,09:43:08,16.78,400,16.82,0.0023809535057418754,8.093516700696521E-4
A,20030130,09:43:12,16.82,200,16.79,-0.0017851834553526049,7.711670048999481E-4
A,20030130,09:43:24,16.79,400,16.82,0.0017851834553526762,7.521175906452464E-4
A,20030130,09:44:32,16.82,1500,16.81,-5.947071242778874E-4,7.28670673254427E-4
A,20030130,09:44:33,16.81,300,16.84,0.0017830613936565222,7.269416001130481E-4
A,20030130,09:44:36,16.84,1700,16.81,-0.0017830613936564903,7.450295285831201E-4
A,20030130,09:44:36,16.81,200,16.81,0.0,7.33814003969052E-4
A,20030130,09:45:10,16.81,1400,16.8,-5.950610113108451E-4,7.368073084465549E-4
A,20030130,09:45:13,16.8,700,16.8,0.0,7.368356169502189E-4
A,20030130,09:45:14,16.8,500,16.81,5.950610113107749E-4,7.387175502497089E-4
